0.011323,0.011413,0.0026887,0.01077,0.014929,0.0038062,0.0028534,0.014768,0.0049967,0.0025754,0.043428,0.010671,0.0014464,0.0093182,0.0032786,0.0071532,0.0028285,0.0028803,0.0085224,0.0047409,0.018553,0.013169,0.013079,0.046321,0.018878,0.0072958,0.011637,0.034299,0.002674,0.0060679,0.0052753,0.011918,0.009515,0.0099608,0.010487,0.015222,0.041681,0.020807
0.01129,0.011414,0.0026733,0.010681,0.014824,0.0037927,0.0028363,0.014618,0.0049802,0.0025641,0.043143,0.010678,0.0014416,0.0093149,0.0032508,0.0071579,0.0028191,0.0028618,0.0084226,0.0047459,0.018489,0.013074,0.013008,0.046155,0.018745,0.0072755,0.011594,0.034326,0.0026732,0.0060398,0.005304,0.011851,0.0094702,0.009908,0.010456,0.015153,0.041667,0.020685
0.011257,0.011414,0.0026579,0.010593,0.01472,0.0037793,0.0028193,0.014467,0.0049637,0.0025529,0.042853,0.010681,0.0014368,0.009311,0.0032228,0.007162,0.0028097,0.0028434,0.0083193,0.0047505,0.018425,0.01298,0.012934,0.045988,0.018611,0.0072541,0.011552,0.034347,0.0026724,0.0060118,0.0053316,0.011785,0.009425,0.009855,0.010423,0.015085,0.041649,0.020563
0.011222,0.011415,0.0026424,0.010506,0.014616,0.0037659,0.0028025,0.014316,0.004947,0.0025419,0.042561,0.010683,0.001432,0.0093065,0.0031945,0.0071654,0.0028004,0.0028252,0.0082126,0.0047547,0.018361,0.012886,0.012858,0.045818,0.018474,0.0072318,0.01151,0.034362,0.0026717,0.0059841,0.0053577,0.011721,0.0093797,0.0098018,0.010387,0.015015,0.041628,0.020442
0.011187,0.011416,0.0026269,0.01042,0.014512,0.0037526,0.0027858,0.014165,0.0049303,0.0025309,0.042264,0.010681,0.0014272,0.0093014,0.0031661,0.0071681,0.0027911,0.0028071,0.0081025,0.0047584,0.018296,0.012798,0.012781,0.045647,0.018335,0.0072087,0.011468,0.034371,0.0026709,0.0059566,0.0053822,0.011658,0.0093343,0.0097484,0.010349,0.014945,0.041603,0.020321
0.011151,0.011417,0.0026115,0.010336,0.01441,0.0037394,0.0027693,0.014013,0.0049134,0.0025201,0.041964,0.010678,0.0014225,0.0092958,0.0031374,0.00717,0.0027819,0.0027891,0.0079892,0.0047618,0.018231,0.012711,0.012702,0.045473,0.018194,0.0071846,0.011426,0.034372,0.0026698,0.0059292,0.0054058,0.011596,0.0092887,0.0096948,0.010309,0.014874,0.041574,0.020201
0.011114,0.011418,0.0025961,0.010252,0.014308,0.0037262,0.002753,0.01386,0.0048965,0.0025094,0.041661,0.010671,0.0014178,0.0092895,0.0031087,0.0071714,0.0027727,0.0027713,0.0078728,0.0047648,0.018166,0.012624,0.012622,0.045298,0.018051,0.0071597,0.011384,0.034367,0.0026687,0.0059021,0.0054277,0.011535,0.0092429,0.0096411,0.010267,0.014802,0.041542,0.020082
0.011076,0.011418,0.0025808,0.01017,0.014207,0.0037132,0.0027368,0.013722,0.0048795,0.0024988,0.041354,0.010662,0.001413,0.0092827,0.0030798,0.0071721,0.0027636,0.0027536,0.0077534,0.0047674,0.018101,0.012538,0.012539,0.04512,0.017905,0.0071339,0.011343,0.034355,0.0026674,0.0058751,0.005448,0.011475,0.0091971,0.0095871,0.010223,0.01473,0.041507,0.019964
0.011037,0.011416,0.0025655,0.010088,0.014106,0.0037001,0.0027208,0.013693,0.0048623,0.0024883,0.041045,0.010651,0.0014083,0.0092753,0.0030509,0.0071721,0.0027546,0.0027361,0.0076312,0.0047695,0.018036,0.012453,0.012455,0.044941,0.017759,0.0071071,0.011302,0.034336,0.0026659,0.0058484,0.0054673,0.011416,0.009151,0.009533,0.010176,0.014658,0.041468,0.019846
0.010998,0.011414,0.0025504,0.010008,0.014006,0.0036872,0.0027049,0.013662,0.0048451,0.0024779,0.040733,0.010637,0.0014037,0.0092673,0.003022,0.0071715,0.0027457,0.0027187,0.0075064,0.0047713,0.017971,0.012369,0.01237,0.044759,0.01761,0.0070797,0.011261,0.03431,0.0026643,0.0058218,0.0054851,0.011357,0.009105,0.0094787,0.010127,0.014584,0.041425,0.019729
0.010957,0.011411,0.0025354,0.0099289,0.013907,0.0036743,0.0026892,0.013632,0.004828,0.0024677,0.040418,0.010621,0.001399,0.0092588,0.002993,0.0071702,0.0027369,0.0027014,0.0073791,0.0047728,0.017905,0.012286,0.012282,0.044576,0.01746,0.0070512,0.01122,0.034277,0.0026626,0.0057955,0.0055013,0.011299,0.0090588,0.0094242,0.010077,0.01451,0.041379,0.019613
0.010915,0.011406,0.0025205,0.0098509,0.013809,0.0036615,0.0026737,0.013599,0.0048109,0.0024575,0.040101,0.010603,0.0013944,0.0092496,0.0029641,0.0071684,0.0027281,0.0026842,0.0072762,0.0047738,0.017839,0.012203,0.012194,0.044391,0.017309,0.0070219,0.01118,0.034236,0.0026608,0.0057693,0.0055161,0.011252,0.0090126,0.0093696,0.010024,0.014436,0.041329,0.019497
0.010873,0.011399,0.0025057,0.0097739,0.013711,0.0036487,0.0026583,0.013565,0.0047936,0.0024474,0.039782,0.010582,0.0013898,0.0092399,0.0029353,0.0071659,0.0027195,0.0026672,0.0072567,0.0047745,0.017774,0.012122,0.012104,0.044204,0.017156,0.0069918,0.011139,0.034189,0.0026589,0.0057434,0.0055299,0.01124,0.0089663,0.0093147,0.0099696,0.014361,0.041276,0.019382
0.01083,0.011391,0.0024911,0.009698,0.013614,0.003636,0.0026431,0.013528,0.0047761,0.0024375,0.039461,0.010559,0.0013852,0.0092297,0.0029066,0.0071628,0.0027109,0.0026504,0.0072345,0.0047748,0.017709,0.012041,0.012012,0.044015,0.017002,0.0069606,0.011099,0.034134,0.0026569,0.0057176,0.005542,0.011226,0.0089201,0.0092598,0.0099134,0.014285,0.041219,0.019268
0.010785,0.011382,0.0024767,0.0096232,0.013517,0.0036234,0.0026281,0.01349,0.0047586,0.0024276,0.039137,0.010534,0.0013806,0.0092189,0.002878,0.0071591,0.0027024,0.0026336,0.0072095,0.0047747,0.017643,0.01196,0.011919,0.043824,0.016847,0.006929,0.011059,0.034072,0.0026548,0.0056921,0.0055526,0.011211,0.0088739,0.0092046,0.0098552,0.014209,0.041158,0.019154
0.01074,0.01137,0.0024625,0.0095494,0.013422,0.0036109,0.0026132,0.01345,0.004741,0.0024178,0.038813,0.010506,0.001376,0.0092075,0.0028495,0.0071549,0.002694,0.002617,0.0071817,0.0047743,0.017578,0.011881,0.011824,0.043631,0.016691,0.0068963,0.011019,0.034003,0.0026527,0.0056668,0.0055622,0.011195,0.0088278,0.0091494,0.0097952,0.014132,0.041094,0.019041
0.010694,0.011357,0.0024485,0.0094767,0.013326,0.0035984,0.0025985,0.013408,0.0047232,0.0024082,0.038486,0.010477,0.0013715,0.0091956,0.0028212,0.00715,0.0026858,0.0026006,0.0071512,0.0047734,0.017512,0.011802,0.011729,0.043437,0.016534,0.0068628,0.01098,0.033926,0.0026505,0.0056418,0.0055704,0.011177,0.0087819,0.009094,0.0097334,0.014054,0.041026,0.018929
0.010647,0.011343,0.0024346,0.0094051,0.013232,0.0035859,0.0025839,0.013365,0.0047053,0.0023986,0.038159,0.010445,0.001367,0.0091832,0.0027931,0.0071447,0.0026776,0.0025842,0.0071179,0.0047723,0.017446,0.011724,0.011631,0.043241,0.016376,0.0068287,0.01094,0.033843,0.0026482,0.0056169,0.005577,0.011159,0.008736,0.0090386,0.0096701,0.013976,0.040955,0.018817
0.010599,0.011327,0.002421,0.0093344,0.013138,0.0035736,0.0025696,0.013319,0.0046873,0.0023891,0.037831,0.010412,0.0013625,0.0091702,0.0027653,0.0071388,0.0026695,0.002568,0.0070818,0.0047708,0.01738,0.011646,0.011533,0.043043,0.016217,0.0067936,0.010901,0.033752,0.002646,0.0055922,0.0055827,0.01114,0.0086903,0.0089831,0.009605,0.013897,0.04088,0.018706
0.01055,0.011309,0.0024077,0.0092648,0.013045,0.0035613,0.0025553,0.013302,0.0046691,0.0023798,0.037502,0.010376,0.001358,0.0091567,0.0027377,0.0071323,0.0026615,0.002552,0.007043,0.0047689,0.017314,0.01157,0.011433,0.042844,0.016058,0.0067715,0.010862,0.033654,0.0026437,0.0055678,0.0055869,0.01112,0.0086446,0.0089275,0.0095383,0.013818,0.040802,0.018595
0.010499,0.011289,0.0023945,0.0091962,0.012953,0.003549,0.0025413,0.013285,0.0046508,0.0023705,0.037172,0.010339,0.0013535,0.0091427,0.0027104,0.0071253,0.0026536,0.002536,0.0070015,0.0047668,0.017247,0.011494,0.011332,0.042643,0.015898,0.006777,0.010823,0.033549,0.0026426,0.0055435,0.0055899,0.011099,0.0085988,0.0088718,0.0094701,0.013738,0.04072,0.018485
0.010448,0.011267,0.0023816,0.0091286,0.012861,0.0035368,0.0025274,0.013268,0.0046324,0.0023613,0.036842,0.0103,0.0013491,0.0091281,0.0026833,0.0071178,0.0026459,0.0025202,0.0069573,0.0047642,0.017181,0.011419,0.01123,0.04244,0.015738,0.006782,0.010784,0.033437,0.0026415,0.0055194,0.0055918,0.011078,0.0085531,0.008816,0.0094005,0.013657,0.040634,0.018376
0.010396,0.011244,0.002369,0.009062,0.01277,0.0035247,0.0025137,0.013249,0.0046139,0.0023522,0.036511,0.01026,0.0013446,0.009113,0.0026566,0.0071098,0.0026382,0.0025046,0.0069104,0.0047614,0.017114,0.011344,0.011127,0.042236,0.015578,0.0067861,0.010745,0.033318,0.0026404,0.0054955,0.0055921,0.011055,0.0085073,0.0087602,0.0093293,0.013576,0.040545,0.018268
0.010343,0.011219,0.0023565,0.0089964,0.01268,0.0035126,0.0025001,0.013229,0.0045956,0.0023432,0.036181,0.010217,0.0013402,0.0090974,0.0026302,0.0071013,0.0026307,0.002489,0.006861,0.0047582,0.017047,0.01127,0.011023,0.04203,0.015417,0.0067895,0.010707,0.033193,0.0026393,0.0054718,0.0055917,0.011033,0.0084616,0.0087043,0.0092567,0.013495,0.040452,0.01816
0.010289,0.011192,0.0023444,0.0089318,0.01259,0.0035006,0.0024867,0.013208,0.004577,0.0023342,0.03585,0.010173,0.0013359,0.0090813,0.0026041,0.0070923,0.0026232,0.0024736,0.006809,0.0047546,0.016981,0.011197,0.01095,0.041823,0.015257,0.0067923,0.010669,0.033061,0.0026381,0.0054483,0.0055898,0.011009,0.008446,0.0086484,0.0091829,0.013412,0.040356,0.018053
0.010234,0.011163,0.0023336,0.0088681,0.012501,0.0034887,0.0024735,0.013187,0.0045584,0.0023254,0.035521,0.010128,0.0013315,0.0090647,0.0025785,0.0070828,0.0026159,0.0024583,0.0067545,0.0047508,0.016914,0.011125,0.010902,0.041614,0.015097,0.0067941,0.010631,0.032923,0.0026369,0.0054249,0.0055866,0.010985,0.0084379,0.0085924,0.0091078,0.01333,0.040257,0.017946
0.010178,0.011132,0.0023231,0.0088054,0.012413,0.0034768,0.0024605,0.013166,0.0045396,0.0023167,0.03519,0.010081,0.0013271,0.0090477,0.0025532,0.0070729,0.0026087,0.0024431,0.0066976,0.0047467,0.016847,0.011053,0.010891,0.041404,0.014937,0.0067955,0.010593,0.032779,0.0026357,0.0054018,0.0055825,0.010959,0.0084293,0.0085363,0.0090312,0.013246,0.040154,0.017839
0.010122,0.011099,0.0023129,0.0087437,0.012325,0.003465,0.0024476,0.013143,0.0045207,0.002308,0.034862,0.010032,0.0013228,0.0090363,0.0025282,0.0070626,0.0026016,0.0024281,0.0066383,0.0047422,0.016781,0.010982,0.010879,0.041192,0.014777,0.0067959,0.010555,0.032629,0.0026345,0.0053789,0.0055769,0.010934,0.0084201,0.0084803,0.0089536,0.013162,0.040048,0.017733
0.010064,0.011065,0.002303,0.0086828,0.012238,0.0034532,0.0024348,0.01312,0.0045016,0.0022994,0.034534,0.009982,0.0013185,0.009044,0.0025037,0.0070519,0.0025945,0.0024132,0.0065767,0.0047374,0.016714,0.010911,0.010866,0.04098,0.014618,0.0067959,0.010517,0.032473,0.0026333,0.0053561,0.00557,0.010908,0.0084105,0.0084241,0.0088749,0.013078,0.039939,0.017628
0.010005,0.011028,0.0022932,0.0086229,0.012152,0.0034415,0.0024223,0.013096,0.0044825,0.0022909,0.034207,0.0099306,0.0013142,0.0090511,0.0024796,0.0070407,0.0025876,0.0023984,0.0065128,0.0047323,0.016647,0.010842,0.010853,0.040765,0.014459,0.006795,0.01048,0.032311,0.0026321,0.0053335,0.0055623,0.010881,0.0084005,0.008368,0.008795,0.012993,0.039827,0.017523
0.0099452,0.010989,0.0022837,0.008564,0.012066,0.0034298,0.0024098,0.013071,0.0044632,0.0022825,0.033881,0.0098779,0.0013099,0.0090577,0.0024559,0.0070292,0.0025808,0.0023837,0.0064468,0.004727,0.016581,0.010772,0.010839,0.04055,0.014301,0.0067936,0.010443,0.032143,0.0026309,0.0053112,0.0055533,0.010854,0.0083898,0.0083119,0.0087139,0.012931,0.039712,0.017418
0.0098848,0.010948,0.0022744,0.0085059,0.011982,0.0034182,0.0023976,0.013045,0.0044437,0.0022742,0.033556,0.0098242,0.0013057,0.0090636,0.0024326,0.0070173,0.0025741,0.0023692,0.0063786,0.0047213,0.016514,0.010704,0.010825,0.040333,0.014144,0.0067914,0.010405,0.031971,0.0026297,0.005289,0.0055429,0.010826,0.0083789,0.0082557,0.0086321,0.012913,0.039593,0.017314
0.0098237,0.010905,0.0022654,0.0084487,0.011897,0.0034067,0.0023855,0.01302,0.0044421,0.0022659,0.033234,0.0097704,0.0013014,0.009069,0.0024097,0.007005,0.0025675,0.0023548,0.0063084,0.0047154,0.016447,0.010636,0.01081,0.040115,0.013988,0.0067886,0.010368,0.031793,0.0026286,0.005267,0.0055314,0.010798,0.0083675,0.0081995,0.0085492,0.012895,0.039471,0.01721
0.0097616,0.01086,0.0022566,0.0083924,0.011814,0.0033952,0.0023736,0.012994,0.0044423,0.0022577,0.032912,0.0097163,0.0012972,0.0090737,0.0023873,0.0069923,0.002561,0.0023405,0.0062363,0.0047092,0.01638,0.010569,0.010794,0.039895,0.013832,0.0067852,0.010332,0.03161,0.0026274,0.0052451,0.005519,0.01077,0.0083555,0.0081433,0.0084654,0.012877,0.039347,0.017107
0.0096986,0.010813,0.002248,0.0083369,0.011731,0.0033838,0.0023618,0.012968,0.0044421,0.0022496,0.032593,0.0096615,0.001293,0.0090779,0.0023654,0.0069793,0.0025545,0.0023263,0.0061622,0.0047026,0.016313,0.01051,0.010777,0.039675,0.013679,0.0067811,0.010295,0.031422,0.0026263,0.0052235,0.0055054,0.010741,0.0083433,0.0080872,0.0084079,0.012859,0.039218,0.017004
0.0096347,0.010807,0.0022396,0.0082824,0.011649,0.0033724,0.0023502,0.012941,0.0044416,0.0022416,0.032275,0.0096057,0.0012888,0.0090815,0.0023438,0.006966,0.0025482,0.0023122,0.0060863,0.0046959,0.016245,0.010469,0.01076,0.039453,0.013526,0.0067765,0.010258,0.031229,0.0026252,0.005202,0.0054906,0.010712,0.0083306,0.0080309,0.0083852,0.012841,0.039087,0.016902
0.0095698,0.010835,0.0022316,0.0082287,0.011567,0.0033611,0.0023387,0.012913,0.0044439,0.0022336,0.031959,0.0095487,0.0012847,0.0090845,0.0023227,0.0069524,0.002542,0.0022983,0.0060085,0.0046888,0.016178,0.010429,0.010742,0.03923,0.013374,0.0067713,0.010222,0.031032,0.0026242,0.0051807,0.0054749,0.010684,0.0083174,0.0079749,0.0083613,0.012823,0.038953,0.0168
0.0095047,0.010862,0.0022237,0.0081758,0.011486,0.0033499,0.0023274,0.012884,0.0044524,0.0022257,0.031647,0.0094907,0.0012805,0.0090869,0.0023021,0.0069385,0.0025358,0.0022844,0.0059291,0.0046815,0.016111,0.010389,0.010723,0.039006,0.013224,0.0067654,0.010186,0.030831,0.0026232,0.0051596,0.0054582,0.010655,0.0083039,0.0079187,0.0083358,0.012804,0.038816,0.016698
0.0094389,0.010887,0.0022161,0.0081237,0.011406,0.0033387,0.0023163,0.012855,0.0044602,0.0022179,0.031336,0.0094318,0.0012764,0.0090887,0.0022819,0.0069242,0.0025297,0.0022707,0.0058481,0.004674,0.016043,0.010349,0.010704,0.038781,0.013075,0.0067592,0.01015,0.030626,0.0026222,0.0051387,0.0054403,0.010626,0.0082899,0.0078627,0.0083088,0.012785,0.038675,0.016596
0.0093722,0.010912,0.0022086,0.0080724,0.011326,0.0033275,0.0023053,0.012825,0.0044675,0.0022102,0.031027,0.009372,0.0012723,0.00909,0.0022621,0.0069097,0.0025237,0.0022571,0.0057655,0.0046661,0.015976,0.01031,0.010684,0.038556,0.012928,0.0067524,0.010114,0.030417,0.0026212,0.005118,0.0054216,0.010597,0.0082754,0.0078067,0.0082801,0.012766,0.038532,0.016496
0.0093047,0.010935,0.0022014,0.008022,0.011247,0.0033164,0.0022945,0.012796,0.0044744,0.0022025,0.030722,0.0093115,0.0012682,0.0090907,0.0022428,0.0068949,0.0025178,0.0022437,0.0056911,0.0046581,0.015908,0.010271,0.010663,0.038329,0.012783,0.006745,0.010078,0.030204,0.0026203,0.0050974,0.0054019,0.010568,0.0082607,0.0077507,0.00825,0.012746,0.038386,0.016395
0.0092365,0.010957,0.0021945,0.0079723,0.011169,0.0033054,0.0022838,0.012766,0.0044809,0.0021949,0.030419,0.0092503,0.0012641,0.0090909,0.0022239,0.0068799,0.002512,0.0022303,0.0056838,0.0046498,0.015841,0.010232,0.010641,0.038101,0.012639,0.0067374,0.010043,0.030014,0.0026194,0.005077,0.0053812,0.01054,0.0082456,0.0076948,0.0082182,0.012726,0.038237,0.016295
0.0091676,0.010978,0.0021878,0.0079235,0.011091,0.0032944,0.0022733,0.012736,0.0044868,0.0021874,0.030119,0.0091883,0.00126,0.0090905,0.0022055,0.0068646,0.0025062,0.002217,0.0056754,0.0046413,0.015774,0.010193,0.010629,0.037872,0.012498,0.0067293,0.010008,0.02999,0.0026186,0.0050568,0.0053598,0.010511,0.0082299,0.007639,0.008185,0.012706,0.038085,0.016195
0.0090983,0.010998,0.0021813,0.0078753,0.011014,0.0032835,0.0022629,0.012706,0.0044921,0.00218,0.029822,0.0091255,0.001256,0.0090895,0.0021874,0.006849,0.0025006,0.0022039,0.005666,0.0046325,0.015707,0.010154,0.010624,0.037643,0.012358,0.006721,0.0099723,0.029962,0.0026178,0.0050367,0.0053375,0.010482,0.0082141,0.0075832,0.0081505,0.012685,0.03793,0.016096
0.0090286,0.011017,0.002175,0.007828,0.010938,0.0032726,0.0022527,0.012675,0.0044971,0.0021726,0.029528,0.009062,0.001252,0.009088,0.0021698,0.0068333,0.002495,0.0021909,0.0056556,0.0046235,0.01564,0.010116,0.010618,0.037412,0.01222,0.0067129,0.0099373,0.029928,0.002617,0.0050168,0.0053142,0.010454,0.0081978,0.0075275,0.0081148,0.012664,0.037773,0.015997
0.0089583,0.011034,0.0021689,0.0077814,0.010862,0.0032618,0.0022426,0.012644,0.0045017,0.0021653,0.029238,0.0089977,0.001248,0.0090859,0.0021526,0.0068174,0.0024894,0.002178,0.0056444,0.0046143,0.015573,0.010078,0.010613,0.037181,0.012085,0.0067055,0.0099024,0.029889,0.0026162,0.0049971,0.0052904,0.010426,0.008181,0.0074719,0.0080776,0.012643,0.037612,0.015899
0.0088874,0.01105,0.002163,0.0077355,0.010787,0.003251,0.0022326,0.012612,0.0045056,0.002158,0.02895,0.0089348,0.001244,0.0090833,0.0021358,0.0068012,0.0024839,0.0021651,0.0056324,0.0046049,0.015505,0.01004,0.010606,0.036949,0.011951,0.0066983,0.0098676,0.029845,0.0026155,0.0049776,0.0052655,0.010398,0.0081639,0.0074163,0.0080391,0.012622,0.03745,0.015801
0.0088234,0.011065,0.0021573,0.0076904,0.010712,0.0032403,0.0022228,0.01258,0.004509,0.0021508,0.028666,0.0089398,0.00124,0.0090802,0.0021194,0.0067849,0.0024785,0.0021524,0.0056197,0.0045952,0.015438,0.010002,0.0106,0.036716,0.01182,0.0066907,0.009833,0.029796,0.0026148,0.0049582,0.0052401,0.01037,0.0081466,0.0073609,0.0079991,0.012601,0.037284,0.015703
0.0087905,0.011079,0.0021518,0.0076459,0.010638,0.0032296,0.0022132,0.012547,0.004512,0.0021437,0.028386,0.0089433,0.0012361,0.0090766,0.0021034,0.0067685,0.0024731,0.0021398,0.0056063,0.0045854,0.015371,0.0099643,0.010593,0.036483,0.011691,0.0066829,0.0097985,0.029743,0.0026141,0.004939,0.0052139,0.010342,0.0081288,0.0073055,0.0079579,0.01258,0.037116,0.015606
0.0087577,0.011092,0.0021466,0.0076022,0.010565,0.003219,0.0022037,0.012514,0.0045147,0.0021366,0.028109,0.0089455,0.0012321,0.0090734,0.0020877,0.006752,0.0024678,0.0021273,0.0055925,0.0045754,0.015303,0.009927,0.010586,0.036248,0.011564,0.0066746,0.0097642,0.029684,0.0026135,0.0049199,0.0051869,0.010315,0.0081106,0.0072502,0.0079153,0.012558,0.036946,0.015509
0.0087251,0.011104,0.0021415,0.0075591,0.010492,0.0032084,0.0021943,0.012482,0.0045168,0.0021296,0.027835,0.0089461,0.0012282,0.0090696,0.0020725,0.0067356,0.0024625,0.002115,0.0055783,0.0045652,0.015236,0.0098899,0.010579,0.036014,0.01144,0.006666,0.00973,0.02962,0.0026129,0.004901,0.0051594,0.010288,0.0080922,0.0071951,0.0078714,0.012537,0.036773,0.015413
0.0086927,0.011114,0.0021365,0.0075167,0.01042,0.0031979,0.0021851,0.01245,0.0045183,0.0021227,0.027565,0.0089455,0.0012243,0.0090653,0.0020579,0.0067193,0.0024572,0.0021027,0.0055639,0.0045548,0.015169,0.0098529,0.010571,0.035778,0.011319,0.006657,0.009696,0.029553,0.0026123,0.0048823,0.0051311,0.010261,0.0080735,0.0071402,0.0078266,0.012515,0.036597,0.015317
0.0086604,0.011123,0.0021318,0.007475,0.010349,0.0031875,0.002176,0.012418,0.0045193,0.0021158,0.027299,0.0089433,0.0012204,0.0090605,0.0020483,0.0067032,0.002452,0.0020905,0.0055492,0.0045442,0.015101,0.0098162,0.010563,0.035597,0.0112,0.0066478,0.0096622,0.02948,0.0026117,0.0048638,0.0051023,0.010234,0.0080543,0.0070855,0.0077806,0.012494,0.036419,0.015221
0.0086283,0.011131,0.0021272,0.0074339,0.010278,0.0031771,0.0021671,0.012385,0.0045201,0.002109,0.027037,0.0089399,0.0012166,0.0090552,0.0020389,0.0066873,0.0024469,0.0020784,0.0055343,0.0045334,0.015034,0.0097798,0.010555,0.035462,0.011083,0.0066383,0.0096285,0.029403,0.0026111,0.0048454,0.0050728,0.010208,0.0080348,0.0070761,0.0077334,0.012473,0.036239,0.015126
0.0085963,0.011137,0.0021228,0.0073935,0.010208,0.0031667,0.0021583,0.012352,0.0045203,0.0021022,0.026779,0.0089351,0.0012127,0.0090494,0.00203,0.0066716,0.0024417,0.0020664,0.0055194,0.0045224,0.014966,0.0097435,0.010546,0.035327,0.010969,0.0066287,0.0095949,0.029322,0.0026106,0.0048271,0.0050428,0.010182,0.008015,0.0070744,0.007685,0.012452,0.036057,0.015031
0.0085645,0.011142,0.0021186,0.0073537,0.010138,0.0031564,0.0021496,0.012318,0.00452,0.0020955,0.026524,0.008929,0.0012089,0.0090431,0.0020214,0.006656,0.0024366,0.0020546,0.0055043,0.0045114,0.014899,0.0097075,0.010537,0.035191,0.010858,0.0066192,0.0095615,0.029237,0.00261,0.004809,0.0050123,0.010155,0.007995,0.007073,0.0076821,0.012431,0.035872,0.014937
0.0085329,0.011147,0.0021145,0.0073145,0.010069,0.0031461,0.0021411,0.012285,0.0045192,0.0020888,0.026273,0.0089217,0.0012051,0.0090363,0.0020131,0.0066405,0.0024315,0.0020428,0.0054892,0.0045001,0.014832,0.0096717,0.010527,0.035055,0.01075,0.00661,0.0095282,0.029148,0.0026094,0.0047911,0.0049813,0.010129,0.0079746,0.0070712,0.0076891,0.012409,0.035685,0.014843
0.0085014,0.01115,0.0021105,0.0072759,0.010001,0.0031359,0.0021326,0.012251,0.004518,0.0020822,0.026026,0.0089131,0.0012013,0.009029,0.0020052,0.006625,0.0024264,0.0020311,0.005474,0.0044887,0.014764,0.009636,0.010518,0.034918,0.010644,0.0066008,0.0094951,0.029055,0.0026088,0.0047733,0.0049499,0.010102,0.0079538,0.0070691,0.0076958,0.012388,0.035496,0.01475
0.0084701,0.011151,0.0021067,0.0072379,0.0099331,0.0031257,0.0021244,0.012217,0.0045165,0.0020757,0.025783,0.0089034,0.0011975,0.0090212,0.0019976,0.0066094,0.0024214,0.0020195,0.0054587,0.0044771,0.014697,0.0096006,0.010508,0.03478,0.010541,0.0065915,0.0094622,0.028959,0.0026083,0.0047557,0.0049178,0.010076,0.0079328,0.0070667,0.0077022,0.012365,0.035304,0.014657
0.0084389,0.011152,0.002103,0.0072005,0.0098659,0.0031156,0.0021162,0.012183,0.0045144,0.0020692,0.025544,0.0088925,0.0011938,0.0090129,0.0019903,0.0065938,0.0024164,0.002008,0.0054435,0.0044654,0.01463,0.0095654,0.010497,0.034642,0.010441,0.006582,0.0094295,0.028858,0.0026077,0.0047382,0.0048855,0.01005,0.0079115,0.0070636,0.0077082,0.012343,0.03511,0.014564
0.0084079,0.011151,0.0020994,0.0071637,0.0097993,0.0031055,0.0021082,0.01215,0.0045118,0.0020628,0.025309,0.0088805,0.00119,0.0090042,0.0019833,0.0065781,0.0024113,0.0019966,0.0054285,0.0044535,0.014563,0.0095304,0.010487,0.034504,0.010343,0.0065722,0.0093969,0.028754,0.0026071,0.0047209,0.0048525,0.010023,0.0078899,0.0070598,0.0077138,0.01232,0.034915,0.014472
0.008377,0.011149,0.0020959,0.0071274,0.0097333,0.0030955,0.0021003,0.012116,0.0045087,0.0020564,0.025077,0.0088674,0.0011863,0.008995,0.0019767,0.0065624,0.0024063,0.0019853,0.0054139,0.0044415,0.014496,0.0094956,0.010476,0.034365,0.010249,0.0065619,0.0093644,0.028647,0.0026065,0.0047037,0.0048191,0.0099963,0.007868,0.0070553,0.0077191,0.012296,0.034717,0.01438
0.0083463,0.011146,0.0020926,0.0070917,0.0096679,0.0030855,0.0020925,0.012083,0.0045054,0.0020501,0.024849,0.0088533,0.0011826,0.0089853,0.0019704,0.0065465,0.0024013,0.0019741,0.0054,0.0044294,0.014429,0.009461,0.010464,0.034225,0.010157,0.0065512,0.0093321,0.028536,0.0026059,0.0046867,0.0047853,0.0099695,0.0078458,0.0070512,0.007724,0.012272,0.034518,0.014289
0.0083157,0.011142,0.0020894,0.0070565,0.0096031,0.0030756,0.0020849,0.012049,0.0045017,0.0020438,0.024625,0.0088382,0.0011789,0.0089752,0.0019643,0.0065306,0.0023963,0.001963,0.0053866,0.0044171,0.014362,0.0094267,0.010453,0.034085,0.010068,0.0065403,0.0093,0.028422,0.0026052,0.0046698,0.0047508,0.0099426,0.0078235,0.0070479,0.0077286,0.012248,0.034317,0.014198
0.0082853,0.011136,0.0020862,0.0070219,0.0095388,0.0030657,0.0020774,0.012016,0.0044974,0.0020376,0.024406,0.0088222,0.0011752,0.0089647,0.0019585,0.0065145,0.0023913,0.001952,0.0053742,0.0044047,0.014296,0.0093925,0.010441,0.033945,0.0099823,0.0065288,0.009268,0.028305,0.0026045,0.004653,0.0047161,0.0099155,0.0078008,0.0070452,0.0077329,0.012223,0.034113,0.014107
0.0082551,0.011129,0.0020832,0.0069877,0.0094751,0.0030559,0.00207,0.011982,0.0044927,0.0020315,0.02419,0.0088052,0.0011715,0.0089537,0.0019531,0.0064984,0.0023863,0.001941,0.0053629,0.0043922,0.014229,0.0093584,0.010429,0.033804,0.0098992,0.006517,0.0092361,0.028185,0.0026038,0.0046364,0.0046809,0.0098883,0.0077778,0.0070421,0.0077368,0.012198,0.033908,0.014017
