0.011529,0.022262,0.011399,0.015254,0.006661,0.027711,0.011427,0.0096937,0.034425,0.0058843,0.0090554,0.017748,0.020524,0.011716,0.0092744,0.0044981,0.017804,0.012215,0.021186,0.0034004,0.010919,0.0086004,0.0069564,0.021141,0.041116,0.0030139,0.0036252,0.0091172,0.0050016,0.021131,0.003948,0.0029584,0.019955,0.014572,0.0062702,0.015808,0.010636,0.011987
0.011502,0.022151,0.011403,0.015178,0.0066382,0.027674,0.01133,0.0096184,0.034455,0.0058687,0.0090716,0.017661,0.020548,0.011659,0.0092238,0.0044536,0.017747,0.012244,0.021108,0.0033886,0.010858,0.0085985,0.0069149,0.021097,0.040983,0.0029944,0.0036399,0.0090436,0.0049823,0.021044,0.0039371,0.002946,0.019853,0.014584,0.0062407,0.015715,0.010622,0.011924
0.011473,0.02204,0.011406,0.0151,0.0066155,0.027636,0.011234,0.0095433,0.034482,0.005853,0.0090869,0.017574,0.020572,0.011603,0.0091724,0.004409,0.01769,0.012272,0.021031,0.0033768,0.010797,0.0085973,0.0068734,0.021052,0.040849,0.002975,0.0036534,0.0089661,0.0049631,0.020957,0.0039263,0.0029331,0.019747,0.014593,0.0062115,0.015618,0.010606,0.011861
0.011445,0.021927,0.011408,0.015017,0.006593,0.027597,0.011139,0.0094686,0.034505,0.0058369,0.0091016,0.017487,0.020597,0.011548,0.0091201,0.0043645,0.017633,0.012299,0.020955,0.0033651,0.010736,0.0085968,0.006832,0.021007,0.040716,0.0029558,0.0036656,0.0088849,0.0049438,0.020871,0.0039157,0.0029198,0.019641,0.0146,0.0061824,0.01552,0.010587,0.011797
0.011416,0.021814,0.01141,0.014927,0.0065705,0.027557,0.011045,0.0093941,0.034526,0.0058206,0.0091154,0.0174,0.02062,0.011494,0.009067,0.0043199,0.017576,0.012326,0.02088,0.0033534,0.010674,0.0085971,0.0067906,0.020962,0.040581,0.0029367,0.0036765,0.0087999,0.0049245,0.020785,0.0039051,0.0029062,0.019532,0.014603,0.0061535,0.01542,0.010566,0.011734
0.011386,0.021701,0.011411,0.01483,0.0065482,0.027517,0.010952,0.00932,0.034543,0.0058041,0.0091285,0.017314,0.020644,0.01144,0.0090131,0.0042752,0.017519,0.012351,0.020807,0.0033419,0.010613,0.0085981,0.0067494,0.020917,0.040447,0.0029178,0.003686,0.0087111,0.0049052,0.020699,0.0038946,0.0028921,0.01942,0.014603,0.0061247,0.015318,0.010542,0.011672
0.011355,0.021587,0.011412,0.014725,0.0065259,0.027475,0.010861,0.0092461,0.034557,0.0057873,0.0091408,0.017227,0.020667,0.011387,0.0089584,0.0042304,0.017462,0.012376,0.020734,0.0033304,0.010552,0.0086,0.0067082,0.020873,0.040312,0.002899,0.0036941,0.0086186,0.0048859,0.020612,0.0038842,0.0028777,0.019307,0.0146,0.0060962,0.015215,0.010516,0.011613
0.011323,0.021472,0.011413,0.014614,0.0065038,0.027432,0.01077,0.0091726,0.034569,0.0057703,0.0091524,0.017141,0.02069,0.011335,0.008903,0.0041856,0.017405,0.012401,0.020663,0.0033189,0.01049,0.0086027,0.0066671,0.020828,0.040177,0.0028803,0.0037009,0.0085224,0.0048666,0.020526,0.0038738,0.0028628,0.019192,0.014594,0.0060679,0.01511,0.010487,0.011555
0.01129,0.021357,0.011414,0.014496,0.0064817,0.027388,0.010681,0.0090996,0.034579,0.005753,0.0091631,0.017056,0.020712,0.011284,0.0088468,0.004141,0.017349,0.012424,0.020593,0.0033076,0.010428,0.0086063,0.0066261,0.020783,0.040042,0.0028618,0.0037063,0.0084226,0.0048473,0.020439,0.0038636,0.0028475,0.019074,0.014585,0.0060398,0.015004,0.010456,0.011496
0.011257,0.021241,0.011414,0.014371,0.0064598,0.027343,0.010593,0.0090269,0.034585,0.0057355,0.0091731,0.01697,0.020734,0.011233,0.0087899,0.0040965,0.017292,0.012447,0.020524,0.0032963,0.010367,0.0086107,0.0065852,0.020738,0.039906,0.0028434,0.0037104,0.0083193,0.0048279,0.020353,0.0038535,0.002832,0.018955,0.014572,0.0060118,0.014897,0.010423,0.011438
0.011222,0.021125,0.011415,0.01424,0.006438,0.027297,0.010506,0.0089545,0.03459,0.0057178,0.0091822,0.016885,0.020755,0.011184,0.0087326,0.0040519,0.017235,0.012469,0.020456,0.003285,0.010309,0.008616,0.0065443,0.020693,0.039771,0.0028252,0.003713,0.0082126,0.0048086,0.020266,0.0038434,0.0028212,0.018834,0.014556,0.0059841,0.014789,0.010387,0.011378
0.011187,0.021009,0.011416,0.014102,0.0064163,0.02725,0.01042,0.0088825,0.034592,0.0056998,0.0091906,0.0168,0.020777,0.011135,0.0086751,0.0040074,0.017178,0.01249,0.020389,0.0032739,0.010286,0.0086221,0.0065036,0.020649,0.039635,0.0028071,0.0037142,0.0081025,0.0047893,0.020179,0.0038334,0.0028168,0.018712,0.014537,0.0059566,0.01468,0.010349,0.011318
0.011151,0.020892,0.011417,0.013994,0.0063947,0.027202,0.010336,0.0088107,0.034591,0.0056817,0.0091982,0.016715,0.020797,0.011087,0.008617,0.003963,0.017121,0.01251,0.020323,0.0032628,0.010264,0.0086292,0.006463,0.020604,0.039499,0.0027891,0.0037138,0.0079892,0.0047701,0.020092,0.0038235,0.0028134,0.018587,0.014513,0.0059292,0.014571,0.010309,0.011257
0.011114,0.020775,0.011418,0.013924,0.0063732,0.027152,0.010252,0.0087394,0.034588,0.0056633,0.0092051,0.016631,0.020816,0.011039,0.0085582,0.0039256,0.017065,0.012529,0.020259,0.0032518,0.010241,0.0086371,0.0064225,0.020559,0.039363,0.0027713,0.003712,0.0078728,0.0047508,0.020006,0.0038137,0.0028111,0.018462,0.014487,0.0059021,0.014461,0.010267,0.011195
0.011076,0.020657,0.011418,0.01385,0.0063518,0.027102,0.01017,0.0086683,0.034582,0.0056447,0.0092111,0.016547,0.020836,0.010993,0.0084988,0.0039207,0.017009,0.012548,0.020195,0.0032408,0.010218,0.008646,0.0063821,0.020514,0.039227,0.0027536,0.0037086,0.0077534,0.0047315,0.01992,0.0038039,0.0028097,0.018389,0.014457,0.0058751,0.01435,0.010223,0.011133
0.011037,0.020539,0.011416,0.013772,0.0063305,0.02705,0.010088,0.0085977,0.034572,0.0056261,0.0092164,0.016463,0.020854,0.010947,0.0084389,0.0039154,0.016952,0.012565,0.020132,0.0032299,0.010194,0.0086558,0.0063418,0.02047,0.039091,0.0027361,0.0037038,0.0076312,0.0047123,0.019834,0.0037943,0.0028094,0.018398,0.014423,0.0058484,0.014239,0.010176,0.011069
0.010998,0.020422,0.011414,0.013689,0.0063093,0.026997,0.010008,0.0085274,0.034559,0.0056074,0.0092209,0.016379,0.020872,0.010902,0.0083784,0.00391,0.016896,0.012581,0.020071,0.0032191,0.010171,0.0086666,0.0063016,0.020425,0.038955,0.0027187,0.0036976,0.0075064,0.0046931,0.019747,0.0037847,0.0028102,0.018406,0.014385,0.0058218,0.014127,0.010127,0.011005
0.010957,0.020304,0.011411,0.013604,0.0062882,0.026943,0.0099289,0.0084574,0.034543,0.0055885,0.0092246,0.016295,0.020922,0.010858,0.0083174,0.0039044,0.01684,0.012597,0.02001,0.0032083,0.010148,0.0086782,0.0062615,0.02038,0.038819,0.0027014,0.0036898,0.0073791,0.0046738,0.019661,0.0037751,0.002812,0.018412,0.014343,0.0057955,0.014014,0.010077,0.010942
0.010915,0.020186,0.011406,0.013514,0.0062672,0.026888,0.0098509,0.0084493,0.034524,0.0055694,0.0092275,0.016212,0.021,0.010814,0.008256,0.0038985,0.016783,0.012611,0.01995,0.0031976,0.010124,0.0086909,0.0062215,0.020335,0.038683,0.0026842,0.0036806,0.0072762,0.0046546,0.019575,0.0037657,0.0028148,0.018415,0.014298,0.0057693,0.013902,0.010024,0.010918
0.010873,0.020068,0.011399,0.013421,0.0062463,0.026831,0.0097739,0.0084475,0.034501,0.0055501,0.0092296,0.016129,0.021077,0.010772,0.0081941,0.0038923,0.016727,0.012625,0.019891,0.003187,0.0101,0.0087044,0.0061816,0.020291,0.038547,0.0026672,0.0036699,0.0072567,0.0046354,0.019488,0.0037563,0.0028184,0.018418,0.014248,0.0057434,0.013788,0.0099696,0.010893
0.01083,0.019949,0.011391,0.013323,0.0062255,0.026774,0.009698,0.0084454,0.034475,0.0055306,0.0092309,0.016046,0.021154,0.01073,0.0081317,0.0038861,0.016671,0.012637,0.019834,0.0031764,0.010076,0.0087189,0.0061419,0.020246,0.038411,0.0026504,0.0036577,0.0072345,0.0046162,0.019402,0.0037469,0.002823,0.018417,0.014195,0.0057176,0.013674,0.0099134,0.010868
0.010785,0.019831,0.011382,0.013223,0.0062049,0.026715,0.0096232,0.0084428,0.034445,0.005511,0.0092314,0.015964,0.021229,0.010689,0.008069,0.0038796,0.016615,0.012649,0.019776,0.0031659,0.010052,0.0087343,0.0061022,0.020201,0.038275,0.0026336,0.003644,0.0072095,0.0045971,0.019316,0.0037377,0.0028284,0.018415,0.014145,0.0056921,0.013561,0.0098552,0.010842
0.01074,0.019713,0.01137,0.01312,0.0061843,0.026655,0.0095494,0.0084398,0.034411,0.0054912,0.0092311,0.015881,0.021305,0.010648,0.0080059,0.0038728,0.016559,0.012659,0.01972,0.0031554,0.010028,0.0087507,0.0060626,0.020157,0.038139,0.002617,0.0036289,0.0071817,0.004578,0.019231,0.0037284,0.0028346,0.018412,0.014111,0.0056668,0.013446,0.0097952,0.010816
0.010694,0.019594,0.011357,0.013012,0.0061638,0.026594,0.0094767,0.0084365,0.034374,0.0054712,0.00923,0.015799,0.021379,0.010608,0.0079426,0.0038658,0.016503,0.012669,0.019665,0.003145,0.010003,0.008768,0.0060231,0.020112,0.038003,0.0026006,0.0036124,0.0071512,0.0045589,0.019145,0.0037193,0.0028418,0.018406,0.014076,0.0056418,0.013331,0.0097334,0.010789
0.010647,0.019476,0.011343,0.012901,0.0061434,0.026532,0.0094051,0.0084329,0.034333,0.005451,0.0092281,0.015717,0.021452,0.010572,0.0078789,0.0038586,0.016448,0.012677,0.01961,0.0031347,0.0099788,0.0087862,0.0059837,0.020068,0.037867,0.0025842,0.0035944,0.0071179,0.0045398,0.019059,0.0037102,0.0028496,0.018399,0.014039,0.0056169,0.013217,0.0096701,0.010762
0.010599,0.019358,0.011327,0.012803,0.0061231,0.026469,0.0093344,0.0084288,0.034288,0.0054307,0.0092254,0.015636,0.021525,0.010537,0.0078149,0.0038513,0.016392,0.012685,0.019556,0.0031244,0.0099543,0.0088054,0.0059444,0.020023,0.037731,0.002568,0.0035749,0.0070818,0.0045208,0.018975,0.0037012,0.0028582,0.018391,0.014,0.0055922,0.013102,0.009605,0.010734
0.01055,0.01924,0.011309,0.01273,0.0061029,0.026405,0.0092648,0.0084244,0.03424,0.0054102,0.0092221,0.015554,0.021597,0.010502,0.0077508,0.0038437,0.016337,0.012691,0.019502,0.0031142,0.0099295,0.0088255,0.0059053,0.019979,0.037595,0.002552,0.003554,0.007043,0.0045018,0.018894,0.0036922,0.0028674,0.01838,0.013959,0.0055678,0.012987,0.0095383,0.010706
0.010499,0.019122,0.011289,0.012657,0.0060828,0.02634,0.0091962,0.0084197,0.034189,0.0053896,0.0092179,0.015473,0.021667,0.010467,0.0076864,0.0038359,0.016281,0.012696,0.01945,0.003104,0.0099046,0.0088464,0.0058709,0.019934,0.03746,0.002536,0.0035317,0.0070015,0.0044827,0.018813,0.0036832,0.0028772,0.018367,0.013917,0.0055435,0.012872,0.0094701,0.010678
0.010448,0.019004,0.011267,0.012582,0.0060627,0.026275,0.0091286,0.0084146,0.034134,0.0053688,0.009213,0.015392,0.021737,0.010433,0.0076219,0.0038279,0.016226,0.0127,0.019397,0.0030939,0.0098796,0.0088683,0.0058437,0.01989,0.037324,0.0025202,0.0035081,0.0069573,0.0044638,0.018732,0.0036743,0.0028877,0.018353,0.013873,0.0055194,0.012757,0.0094005,0.01065
0.010396,0.018886,0.011244,0.012507,0.0060428,0.026208,0.009062,0.0084091,0.034075,0.0053478,0.0092074,0.015312,0.021806,0.010399,0.0075578,0.0038196,0.016171,0.012703,0.019346,0.0030839,0.0098544,0.008891,0.0058164,0.019845,0.037188,0.0025046,0.0034831,0.0069104,0.0044448,0.018652,0.0036655,0.0028986,0.018338,0.013827,0.0054955,0.012643,0.0093293,0.010621
0.010343,0.018769,0.011219,0.01243,0.006023,0.026141,0.0089964,0.0084033,0.034013,0.0053268,0.009201,0.015231,0.021874,0.010365,0.0074935,0.0038113,0.016115,0.012705,0.019348,0.0030739,0.0098291,0.0089146,0.0057891,0.019801,0.037053,0.002489,0.0034568,0.006861,0.0044259,0.018571,0.0036567,0.0029101,0.01832,0.013779,0.0054718,0.012528,0.0092567,0.010593
0.010289,0.018652,0.011192,0.012351,0.0060033,0.026073,0.0089318,0.0083972,0.033948,0.0053055,0.009194,0.015152,0.021941,0.010332,0.0074291,0.0038029,0.016061,0.012706,0.019401,0.0030639,0.0098038,0.0089391,0.0057615,0.019756,0.036918,0.0024736,0.0034293,0.006809,0.0044071,0.018491,0.0036479,0.002922,0.018301,0.01373,0.0054483,0.012414,0.0091829,0.010564
0.010234,0.018535,0.011163,0.012271,0.0059836,0.026004,0.0088681,0.0083907,0.033879,0.0052842,0.0091862,0.015073,0.022006,0.010299,0.0073647,0.0037942,0.016006,0.012705,0.019454,0.0030541,0.0097784,0.0089644,0.0057712,0.019712,0.036782,0.0024583,0.0034006,0.0067545,0.0043882,0.018411,0.0036393,0.0029344,0.01828,0.013678,0.0054249,0.012301,0.0091078,0.010535
0.010178,0.018418,0.011132,0.012205,0.0059641,0.025935,0.0088054,0.0083839,0.033807,0.0052627,0.0091777,0.014994,0.022071,0.010266,0.0073002,0.0037853,0.015951,0.012704,0.019505,0.0030442,0.0097529,0.0089905,0.0058016,0.019667,0.036647,0.0024431,0.0033707,0.0066976,0.0043694,0.018332,0.0036307,0.0029471,0.018257,0.013625,0.0054018,0.012187,0.0090312,0.010506
0.010122,0.018302,0.011099,0.012203,0.0059446,0.025866,0.0087437,0.0083768,0.033732,0.0052411,0.0091683,0.014915,0.022134,0.010233,0.0072358,0.0037762,0.015896,0.012701,0.019557,0.0030345,0.0097272,0.0090174,0.0058319,0.019623,0.036512,0.0024281,0.0033397,0.0066383,0.0043507,0.018251,0.0036222,0.0029601,0.018233,0.01357,0.0053789,0.012074,0.0089536,0.010476
0.010064,0.018185,0.011065,0.0122,0.0059253,0.025795,0.0086828,0.0083693,0.033654,0.0052194,0.0091582,0.014837,0.022196,0.010201,0.0071714,0.0037669,0.015842,0.012697,0.019607,0.0030248,0.0097014,0.0090452,0.0058621,0.019579,0.036377,0.0024132,0.0033076,0.0065767,0.0043319,0.018171,0.0036137,0.0029733,0.018208,0.013513,0.0053561,0.011962,0.0088749,0.010447
0.010005,0.01807,0.011028,0.012193,0.005906,0.025724,0.0086229,0.0083616,0.033573,0.0051975,0.0091473,0.014759,0.022257,0.010169,0.0071071,0.0037575,0.015787,0.012692,0.019656,0.0030151,0.0096756,0.0090737,0.0058922,0.019534,0.036243,0.0023984,0.0033004,0.0065128,0.0043132,0.018092,0.0036052,0.0029868,0.018181,0.013455,0.0053335,0.01185,0.008795,0.010417
0.0099452,0.017954,0.010989,0.012183,0.0058868,0.025653,0.008564,0.0083535,0.033489,0.0051756,0.0091357,0.014681,0.022316,0.010137,0.0070429,0.0037481,0.015733,0.012686,0.019705,0.0030055,0.0096495,0.0091029,0.0059231,0.01949,0.036108,0.0023837,0.0032962,0.0064468,0.0042945,0.018013,0.0035968,0.0030004,0.018152,0.013395,0.0053112,0.011739,0.0087139,0.010386
0.0098848,0.017839,0.010948,0.012169,0.0058677,0.025581,0.0085059,0.0083454,0.033402,0.0051535,0.0091279,0.014603,0.022374,0.010105,0.0069788,0.0037385,0.015678,0.012679,0.019752,0.0029959,0.0096236,0.0091329,0.0059546,0.019445,0.035974,0.0023692,0.0032918,0.0063786,0.0042759,0.017933,0.0035884,0.0030141,0.018122,0.013333,0.005289,0.011628,0.0086321,0.010355
0.0098237,0.017725,0.010905,0.012152,0.0058487,0.025508,0.0084487,0.008337,0.033313,0.0051313,0.0091391,0.014526,0.02243,0.010074,0.0069149,0.0037288,0.015624,0.01267,0.019799,0.0029864,0.0095976,0.0091636,0.0059858,0.019401,0.03584,0.0023548,0.0032869,0.0063084,0.0042573,0.017854,0.00358,0.0030279,0.018091,0.01327,0.005267,0.011518,0.0085492,0.010324
0.0097616,0.01761,0.01086,0.012132,0.0058298,0.025434,0.0083924,0.0083283,0.033221,0.0051091,0.0091497,0.014449,0.022485,0.010043,0.0068511,0.0037189,0.015571,0.01266,0.019844,0.002977,0.0095714,0.0091949,0.0060167,0.019357,0.035705,0.0023405,0.0032815,0.0062363,0.0042387,0.017774,0.0035717,0.0030417,0.018058,0.013206,0.0052451,0.011409,0.0084654,0.010292
0.0096986,0.017496,0.010813,0.012109,0.005811,0.02536,0.0083369,0.0083193,0.033126,0.0050867,0.0091599,0.014372,0.022539,0.010012,0.0067876,0.0037088,0.015517,0.012649,0.019888,0.0029676,0.0095452,0.009227,0.0060471,0.019312,0.035571,0.0023263,0.0032753,0.0061622,0.0042202,0.017695,0.0035633,0.0030555,0.018023,0.01314,0.0052235,0.0113,0.0084079,0.01026
0.0096347,0.017383,0.010807,0.012084,0.0057923,0.025286,0.0082824,0.00831,0.033029,0.0050642,0.0091694,0.014295,0.022591,0.0099815,0.0067244,0.0036986,0.015463,0.012637,0.01993,0.0029582,0.0095188,0.0092597,0.0060771,0.019268,0.035438,0.0023122,0.0032681,0.0060863,0.0042018,0.017616,0.003555,0.0030693,0.017988,0.013073,0.005202,0.011193,0.0083852,0.010227
0.0095698,0.01727,0.010835,0.012055,0.0057736,0.025211,0.0082287,0.0083005,0.032929,0.0050417,0.0091784,0.014218,0.022642,0.0099512,0.0066614,0.0036883,0.015409,0.012624,0.019971,0.0029489,0.0094924,0.0092931,0.0061068,0.019223,0.035304,0.0022983,0.0032602,0.0060085,0.0041834,0.017537,0.0035467,0.0030829,0.017951,0.013005,0.0051807,0.011087,0.0083613,0.010194
0.0095047,0.017157,0.010862,0.012023,0.005755,0.025136,0.0081758,0.0082906,0.032827,0.005019,0.009187,0.014142,0.022691,0.0099211,0.0065987,0.0036778,0.015356,0.012609,0.020011,0.0029397,0.0094659,0.009327,0.0061359,0.019179,0.03517,0.0022844,0.0032514,0.0059291,0.004165,0.017458,0.0035384,0.0030963,0.017913,0.012935,0.0051596,0.010981,0.0083358,0.01016
0.0094389,0.017045,0.010887,0.011989,0.0057366,0.02506,0.0081237,0.0082805,0.032722,0.0049963,0.009195,0.014066,0.022739,0.0098912,0.0065363,0.0036674,0.015302,0.012593,0.020049,0.0029305,0.0094394,0.0093616,0.0061646,0.019135,0.035037,0.0022707,0.0032419,0.0058481,0.0041466,0.017379,0.0035302,0.0031095,0.017873,0.012865,0.0051387,0.010877,0.0083088,0.010126
0.0093722,0.016933,0.010912,0.011951,0.0057182,0.024985,0.0080724,0.0082701,0.032615,0.0049735,0.0092024,0.013996,0.022785,0.0098616,0.0064743,0.0036569,0.015249,0.012576,0.020085,0.0029213,0.0094129,0.0093966,0.0061928,0.01909,0.034904,0.0022571,0.0032316,0.0057655,0.0041283,0.0173,0.0035219,0.0031224,0.017833,0.012793,0.005118,0.010773,0.0082801,0.010092
0.0093047,0.016822,0.010935,0.011911,0.0056999,0.024909,0.008022,0.0082594,0.032506,0.0049506,0.0092094,0.013933,0.022829,0.0098332,0.0064127,0.0036463,0.015196,0.012558,0.020119,0.0029122,0.0093863,0.0094323,0.0062204,0.019046,0.03477,0.0022437,0.0032205,0.0056911,0.00411,0.017222,0.0035137,0.0031351,0.017791,0.01272,0.0050974,0.010671,0.00825,0.010058
0.0092365,0.016712,0.010957,0.011869,0.0056817,0.024833,0.0079723,0.0082484,0.032394,0.0049277,0.0092158,0.013871,0.022871,0.0098071,0.0063515,0.0036355,0.015143,0.012539,0.020152,0.0029032,0.0093596,0.0094684,0.0062477,0.019001,0.034638,0.0022303,0.0032086,0.0056838,0.0040918,0.017144,0.0035054,0.0031474,0.017749,0.012647,0.005077,0.010569,0.0082182,0.010023
0.0091676,0.016602,0.010978,0.011824,0.0056635,0.024756,0.0079235,0.0082372,0.032281,0.0049046,0.0092218,0.01381,0.022912,0.0097814,0.0062907,0.0036247,0.01509,0.012518,0.020182,0.0028942,0.0093329,0.0095051,0.0062743,0.018957,0.034505,0.002217,0.0031962,0.0056754,0.0040736,0.017066,0.0034972,0.0031594,0.017705,0.012577,0.0050568,0.010469,0.008185,0.0099872
0.0090983,0.016492,0.010998,0.011776,0.0056455,0.024679,0.0078753,0.0082257,0.032165,0.0048815,0.0092272,0.013748,0.022951,0.0097561,0.0062303,0.0036138,0.015038,0.012497,0.020211,0.0028852,0.009306,0.0095422,0.0063004,0.018913,0.034372,0.0022039,0.0031833,0.005666,0.0040554,0.016987,0.003489,0.003171,0.017661,0.012511,0.0050367,0.010369,0.0081505,0.0099516
0.0090286,0.016383,0.011017,0.011726,0.0056275,0.024602,0.007828,0.008214,0.032047,0.0048584,0.0092321,0.013687,0.022988,0.0097311,0.0061705,0.0036028,0.014985,0.012474,0.020237,0.0028763,0.0092792,0.0095797,0.0063261,0.018868,0.034239,0.0021909,0.0031698,0.0056556,0.0040374,0.016909,0.0034808,0.0031821,0.017615,0.012445,0.0050168,0.01027,0.0081148,0.0099157
0.0089583,0.016275,0.011034,0.011673,0.0056096,0.024524,0.0077814,0.008202,0.031926,0.0048352,0.0092365,0.013626,0.023023,0.0097065,0.0061111,0.0035918,0.014933,0.01245,0.020261,0.0028675,0.0092522,0.0096177,0.0063511,0.018824,0.034107,0.002178,0.003156,0.0056444,0.0040193,0.016832,0.0034726,0.0031928,0.017569,0.012377,0.0049971,0.010173,0.0080776,0.0098796
0.0088874,0.016167,0.01105,0.011618,0.0055918,0.024445,0.0077355,0.0081897,0.031804,0.0048119,0.0092404,0.013566,0.023056,0.0096823,0.0060522,0.0035806,0.01488,0.012426,0.020283,0.0028586,0.0092254,0.0096561,0.0063756,0.018779,0.033975,0.0021651,0.0031418,0.0056324,0.0040013,0.016754,0.0034644,0.0032029,0.017523,0.012309,0.0049776,0.010076,0.0080391,0.0098435
0.0088234,0.01606,0.011065,0.011561,0.0055741,0.024366,0.0076904,0.0081772,0.031679,0.0047885,0.0092438,0.013505,0.023088,0.0096585,0.0059939,0.0035694,0.014828,0.0124,0.020303,0.0028499,0.0091985,0.0096948,0.0063995,0.018735,0.033842,0.0021524,0.0031271,0.0056197,0.0039834,0.016677,0.0034562,0.0032125,0.017475,0.012239,0.0049582,0.0099802,0.0079991,0.0098074
0.0087905,0.015996,0.011079,0.011502,0.0055564,0.024286,0.0076459,0.0081645,0.031553,0.0047652,0.0092467,0.013444,0.023118,0.0096349,0.0059361,0.0035582,0.014776,0.012375,0.02032,0.0028411,0.0091715,0.0097339,0.0064228,0.01869,0.03371,0.0021398,0.0031119,0.0056063,0.0039655,0.016599,0.0034479,0.0032216,0.017428,0.012169,0.004939,0.0098852,0.0079579,0.0097712
0.0087577,0.015952,0.011092,0.011441,0.0055389,0.024206,0.0076022,0.0081515,0.031425,0.0047417,0.0092492,0.013384,0.023147,0.0096117,0.0058909,0.0035469,0.014724,0.012348,0.020334,0.0028325,0.0091445,0.0097733,0.0064456,0.018646,0.033578,0.0021273,0.0031038,0.0055925,0.0039476,0.016523,0.0034397,0.0032301,0.017379,0.012097,0.0049199,0.0097912,0.0079153,0.0097351
0.0087251,0.015908,0.011104,0.011377,0.0055214,0.024125,0.0075591,0.0081383,0.031295,0.0047183,0.0092511,0.013323,0.023174,0.0095888,0.0058823,0.0035358,0.014673,0.012321,0.020346,0.0028238,0.0091174,0.009813,0.0064678,0.018602,0.033447,0.002115,0.0031008,0.0055783,0.0039297,0.016446,0.0034315,0.0032379,0.01733,0.012025,0.004901,0.0096983,0.0078714,0.0096988
0.0086927,0.015864,0.011114,0.011312,0.005504,0.024044,0.0075167,0.0081249,0.031163,0.004695,0.0092526,0.013263,0.0232,0.0095662,0.0058745,0.0035245,0.014621,0.012293,0.020356,0.0028152,0.0090903,0.009853,0.0064894,0.018557,0.033315,0.0021027,0.0030972,0.0055639,0.0039119,0.016369,0.0034233,0.0032451,0.01728,0.011953,0.0048823,0.0096063,0.0078266,0.0096624
0.0086604,0.015821,0.011123,0.011244,0.0054867,0.023962,0.007475,0.0081112,0.03103,0.0046716,0.0092535,0.013202,0.023225,0.0095439,0.005868,0.0035132,0.014569,0.012265,0.020362,0.0028067,0.0090632,0.0098932,0.0065104,0.018513,0.033183,0.0020905,0.0030931,0.0055492,0.0038942,0.016292,0.003415,0.0032517,0.017229,0.011879,0.0048638,0.0095151,0.0077806,0.0096258
0.0086283,0.015777,0.011131,0.011174,0.0054694,0.023879,0.0074339,0.0080973,0.030896,0.0046482,0.009254,0.013142,0.023249,0.0095219,0.0058625,0.0035019,0.014518,0.012236,0.020366,0.0027982,0.009036,0.0099337,0.0065308,0.018468,0.033052,0.0020784,0.0030884,0.0055343,0.0038765,0.016216,0.0034068,0.0032576,0.017177,0.011804,0.0048454,0.0094249,0.0077334,0.0095889
0.0085963,0.015734,0.011137,0.011103,0.0054523,0.023796,0.0073935,0.0080832,0.030761,0.0046248,0.009254,0.013081,0.023271,0.0095001,0.0058578,0.0034906,0.014467,0.012206,0.020367,0.0027897,0.0090089,0.0099743,0.0065506,0.018424,0.03292,0.0020664,0.0030832,0.0055194,0.0038589,0.01614,0.0033985,0.0032627,0.017125,0.01173,0.0048271,0.0093355,0.007685,0.0095518
0.0085645,0.015691,0.011142,0.011031,0.0054352,0.023713,0.0073537,0.0080689,0.030624,0.0046013,0.0092536,0.013021,0.023293,0.0094786,0.0058539,0.0034793,0.014416,0.012176,0.020366,0.0027813,0.0089818,0.010015,0.0065698,0.01838,0.032789,0.0020546,0.0030775,0.0055043,0.0038413,0.016064,0.0033904,0.0032671,0.017072,0.011654,0.004809,0.0092474,0.0076821,0.0095145
0.0085329,0.015648,0.011147,0.010956,0.0054182,0.023629,0.0073145,0.0080544,0.030486,0.0045778,0.0092527,0.012961,0.023314,0.0094574,0.0058507,0.0034679,0.014365,0.012145,0.020361,0.002773,0.0089547,0.010056,0.0065884,0.018335,0.032658,0.0020428,0.0030714,0.0054892,0.0038238,0.015988,0.0033822,0.0032709,0.017018,0.011578,0.0047911,0.0091601,0.0076891,0.0094768
0.0085014,0.015605,0.01115,0.01088,0.0054012,0.023544,0.0072759,0.0080396,0.030347,0.0045543,0.0092513,0.012901,0.023334,0.0094365,0.0058483,0.0034565,0.014314,0.012113,0.020353,0.0027646,0.0089275,0.010097,0.0066064,0.018291,0.032527,0.0020311,0.0030648,0.005474,0.0038063,0.015913,0.003374,0.0032739,0.016964,0.011501,0.0047733,0.0090738,0.0076958,0.0094388
0.0084701,0.015562,0.011151,0.010802,0.0053844,0.023459,0.0072379,0.0080247,0.030207,0.0045307,0.0092495,0.01284,0.023354,0.0094158,0.0058466,0.0034451,0.014264,0.012084,0.020342,0.0027563,0.0089004,0.010139,0.0066237,0.018247,0.032395,0.0020195,0.0030578,0.0054587,0.0037888,0.015837,0.0033658,0.0032761,0.016909,0.011423,0.0047557,0.0090163,0.0077022,0.0094005
0.0084389,0.015519,0.011152,0.010723,0.0053676,0.023374,0.0072005,0.0080096,0.030066,0.0045072,0.0092472,0.01278,0.023372,0.0093954,0.0058456,0.0034337,0.014213,0.012059,0.020328,0.0027481,0.0088731,0.01018,0.0066404,0.018203,0.032265,0.002008,0.0030504,0.0054435,0.0037714,0.015762,0.0033575,0.0032775,0.016854,0.011345,0.0047382,0.0089769,0.0077082,0.009362
