0.019415,0.020395,0.013805,0.010729,0.0062723,0.038553,0.04165,0.0082019,0.020836,0.028925,0.013476,0.055141,0.015244,0.0072556,0.017279,0.065197,0.040274,0.020341,0.023437,0.0054078,0.076141,0.02828,0.0069281,0.0084154,0.00641,0.030645,0.010582,0.010181,0.0097097,0.008406,0.033944,0.030929,0.0169,0.0085917,0.010628,0.012824,0.019899,0.05944,0.041029
0.019269,0.0203,0.013703,0.010662,0.0062357,0.038329,0.041263,0.008172,0.02071,0.028728,0.013373,0.054784,0.015144,0.0072036,0.017107,0.065013,0.039903,0.020303,0.023342,0.0054054,0.076028,0.028258,0.0069181,0.0083954,0.0063614,0.030585,0.010518,0.010203,0.0096693,0.0083792,0.033992,0.030845,0.016803,0.0085304,0.010548,0.012813,0.020048,0.059103,0.0411
0.019125,0.0202,0.013599,0.010594,0.0061994,0.038105,0.040877,0.0081421,0.020584,0.028531,0.013274,0.054426,0.015046,0.0071518,0.016935,0.064836,0.039535,0.020339,0.023242,0.005403,0.075916,0.028233,0.0069075,0.0083753,0.0063127,0.030524,0.010453,0.010225,0.0096291,0.0083524,0.034023,0.030761,0.016705,0.008468,0.010468,0.012801,0.020206,0.058763,0.041171
0.018981,0.020091,0.013494,0.010527,0.0061632,0.037881,0.040489,0.0081123,0.020458,0.028335,0.013178,0.054069,0.014949,0.0071002,0.016763,0.064656,0.039167,0.020392,0.023137,0.0054007,0.075802,0.028206,0.0068961,0.0083553,0.006264,0.030463,0.010385,0.010246,0.0095891,0.0083254,0.03404,0.030677,0.016606,0.0084047,0.010389,0.01279,0.020372,0.058421,0.041242
0.01884,0.019977,0.013387,0.010459,0.0061387,0.037656,0.040099,0.0080826,0.020332,0.028138,0.013085,0.053712,0.014854,0.0070487,0.016593,0.064472,0.038802,0.020441,0.023028,0.0053983,0.075689,0.028176,0.006884,0.0083352,0.0062152,0.0304,0.010317,0.010266,0.0095494,0.0082984,0.034041,0.030591,0.016507,0.0083402,0.01031,0.012778,0.020545,0.058079,0.041313
0.018699,0.019857,0.01328,0.010391,0.0061212,0.037431,0.039711,0.0080529,0.020205,0.027942,0.012995,0.053354,0.014761,0.0069975,0.016423,0.064286,0.038438,0.020485,0.022915,0.0053957,0.075575,0.028145,0.006871,0.0083152,0.0061665,0.030338,0.010246,0.010285,0.0095099,0.0082712,0.034031,0.030504,0.016408,0.0082746,0.010233,0.012766,0.020724,0.057736,0.041385
0.01856,0.019733,0.013171,0.010324,0.0061038,0.037207,0.03932,0.0080233,0.020079,0.027745,0.012908,0.052999,0.014669,0.0069464,0.016252,0.064096,0.038077,0.020523,0.022798,0.005393,0.075461,0.028111,0.0068572,0.0082951,0.0061177,0.030276,0.010175,0.010303,0.0094706,0.008244,0.034012,0.030416,0.016309,0.0082081,0.010155,0.012754,0.020908,0.05739,0.041456
0.018422,0.019605,0.013063,0.010256,0.0060864,0.036982,0.03893,0.0079938,0.019953,0.027548,0.012824,0.052644,0.014578,0.0068956,0.016083,0.063902,0.037718,0.020557,0.022678,0.0053901,0.075346,0.028074,0.0068427,0.008275,0.0060689,0.030213,0.010102,0.01032,0.0094316,0.0082167,0.033985,0.030327,0.016208,0.0081407,0.010079,0.012742,0.021095,0.057045,0.041528
0.018286,0.019475,0.012954,0.010189,0.006069,0.036758,0.038539,0.0079644,0.019827,0.027352,0.012743,0.05229,0.014489,0.0068449,0.015914,0.063706,0.037361,0.020585,0.022555,0.0053869,0.075231,0.028036,0.0068277,0.008255,0.00602,0.030149,0.010028,0.010336,0.0093928,0.0081893,0.03395,0.030236,0.016107,0.0080727,0.010003,0.01273,0.021284,0.056698,0.0416
0.018151,0.019341,0.012846,0.010121,0.0060514,0.036534,0.038147,0.007935,0.0197,0.027156,0.012666,0.051939,0.014401,0.0067945,0.015745,0.063506,0.037007,0.020609,0.02243,0.0053834,0.075115,0.027995,0.006812,0.008235,0.0059712,0.030084,0.0099541,0.010352,0.0093543,0.0081618,0.033907,0.030145,0.016006,0.0080036,0.0099272,0.012718,0.021475,0.05635,0.041671
0.018031,0.019208,0.012739,0.010053,0.006034,0.03631,0.037758,0.0079057,0.019574,0.026961,0.012591,0.051588,0.014315,0.0067443,0.015577,0.063302,0.036655,0.020628,0.022301,0.0053795,0.074998,0.027952,0.0067957,0.0082149,0.0059224,0.03002,0.0098794,0.010366,0.009316,0.0081342,0.033853,0.030052,0.015906,0.007933,0.0098524,0.012708,0.021666,0.056002,0.041742
0.018031,0.019074,0.012631,0.009986,0.0060166,0.036088,0.037367,0.0078767,0.019449,0.026765,0.01252,0.051239,0.014229,0.0066943,0.015408,0.063095,0.036306,0.020644,0.02217,0.0053753,0.074881,0.027907,0.0067786,0.0081948,0.0058736,0.029956,0.0098046,0.01038,0.0092779,0.0081066,0.033789,0.029958,0.015805,0.0078614,0.0097782,0.012697,0.021855,0.055653,0.041814
0.018024,0.01894,0.012526,0.0099348,0.0059992,0.035865,0.036976,0.0078477,0.019342,0.02657,0.012452,0.050894,0.014145,0.0066446,0.015242,0.062885,0.03596,0.020658,0.022037,0.0053707,0.074763,0.027861,0.0067609,0.0081747,0.0058248,0.02989,0.0097305,0.010393,0.0092401,0.0080788,0.033715,0.029864,0.015704,0.0077878,0.0097046,0.012687,0.022042,0.055304,0.041884
0.018012,0.018809,0.012422,0.0099267,0.0059817,0.035644,0.036587,0.0078188,0.019358,0.026374,0.012387,0.05055,0.014063,0.0065951,0.015076,0.062671,0.035617,0.020668,0.021904,0.0053658,0.074643,0.027812,0.0067425,0.0081545,0.005776,0.029824,0.0096786,0.010406,0.0092024,0.0080512,0.03363,0.029768,0.015603,0.007713,0.0096315,0.012677,0.022226,0.054955,0.041955
0.017995,0.018679,0.012319,0.009918,0.0059643,0.035424,0.036197,0.00779,0.019369,0.02618,0.012324,0.050208,0.01398,0.0065458,0.01491,0.062453,0.035277,0.020674,0.021769,0.0053625,0.074523,0.027761,0.0067234,0.0081343,0.0057273,0.029757,0.0096432,0.010418,0.009165,0.0080235,0.033534,0.029672,0.015502,0.0076363,0.0095591,0.012666,0.022405,0.054607,0.042026
0.017971,0.018553,0.012219,0.0099084,0.005947,0.035205,0.035808,0.0077612,0.019375,0.025986,0.012265,0.049869,0.013899,0.0064968,0.014745,0.062232,0.034941,0.020677,0.021634,0.005371,0.074402,0.027709,0.006704,0.0081141,0.0056787,0.029691,0.0096065,0.010429,0.0091277,0.0079959,0.033429,0.029577,0.015402,0.0075577,0.0094873,0.012656,0.022578,0.054259,0.042096
0.017941,0.018431,0.012121,0.0098982,0.0059297,0.034988,0.035421,0.0077326,0.019379,0.025792,0.012209,0.049533,0.013819,0.0064481,0.014582,0.062007,0.034608,0.020675,0.021497,0.0053793,0.07428,0.027654,0.006684,0.0080938,0.0056301,0.029624,0.0095687,0.010439,0.0090907,0.0079681,0.033314,0.02948,0.015303,0.0074778,0.009416,0.012646,0.022744,0.053914,0.042165
0.017907,0.018313,0.012025,0.0098873,0.0059123,0.034773,0.035033,0.007704,0.019377,0.025598,0.012155,0.049199,0.013739,0.0063996,0.01442,0.06178,0.034278,0.020668,0.021358,0.0053875,0.074157,0.027598,0.0066635,0.0080735,0.0055816,0.029556,0.0095296,0.010449,0.0090539,0.0079403,0.03319,0.029383,0.015203,0.0073957,0.0093453,0.012637,0.022902,0.053575,0.042234
0.017867,0.018202,0.011932,0.0098756,0.0058949,0.034561,0.034647,0.0076755,0.019372,0.025405,0.012104,0.048869,0.01366,0.0063514,0.014258,0.061549,0.033953,0.020657,0.021215,0.0053956,0.074033,0.02754,0.0066423,0.0080531,0.0055805,0.029488,0.0094892,0.010457,0.0090173,0.0079125,0.033055,0.029285,0.015103,0.007312,0.0092752,0.012627,0.023052,0.053243,0.042303
0.017821,0.018097,0.011841,0.0098633,0.0058777,0.034352,0.034263,0.0076471,0.019363,0.025212,0.012055,0.04854,0.013581,0.0063034,0.014097,0.061315,0.033631,0.020641,0.02107,0.0054034,0.073908,0.02748,0.0066206,0.0080327,0.0055886,0.029419,0.0094477,0.010465,0.0089809,0.0078846,0.032909,0.029186,0.015004,0.0072266,0.0092057,0.012618,0.023191,0.052917,0.042371
0.017769,0.017998,0.011754,0.0098503,0.0058605,0.03415,0.033878,0.0076187,0.01935,0.025019,0.012008,0.048213,0.013503,0.0062557,0.013956,0.061078,0.033312,0.020621,0.020921,0.0054111,0.073781,0.027419,0.0065983,0.0080122,0.0055963,0.02935,0.0094052,0.010471,0.0089447,0.0078566,0.032751,0.029086,0.014906,0.0071391,0.0091368,0.012609,0.02332,0.052594,0.042439
0.017713,0.017906,0.011669,0.0098366,0.0058433,0.033953,0.033496,0.0075905,0.019333,0.024859,0.011963,0.047888,0.013426,0.0062083,0.013856,0.060837,0.032998,0.020597,0.020769,0.0054186,0.073654,0.027356,0.0065755,0.0079916,0.0056035,0.029281,0.0093616,0.010477,0.0089087,0.0078286,0.032579,0.028986,0.014808,0.0070501,0.0090684,0.012602,0.023437,0.052272,0.042505
0.017652,0.017822,0.011588,0.0098222,0.0058261,0.033758,0.033115,0.0075623,0.019312,0.024748,0.01192,0.047566,0.013349,0.0061611,0.013754,0.060594,0.032689,0.020569,0.020614,0.005426,0.073526,0.027291,0.0065524,0.007971,0.0056101,0.029211,0.0093169,0.010482,0.008873,0.0078006,0.032396,0.028884,0.014711,0.0069595,0.0090006,0.012595,0.023541,0.051953,0.042572
0.017585,0.017747,0.01151,0.0098072,0.0058088,0.033563,0.032735,0.0075342,0.019288,0.024636,0.011879,0.047243,0.013273,0.0061143,0.013653,0.060347,0.032383,0.020564,0.020455,0.0054331,0.073397,0.027225,0.0065289,0.0079504,0.0056159,0.029141,0.0092712,0.010487,0.0088374,0.0077725,0.032199,0.028782,0.014614,0.0068668,0.0089334,0.012589,0.023633,0.051635,0.042637
0.017514,0.017679,0.011436,0.0097916,0.0057918,0.03337,0.032357,0.0075062,0.01926,0.024525,0.011839,0.046924,0.013197,0.0060677,0.013551,0.060098,0.032081,0.020582,0.020294,0.00544,0.073266,0.027157,0.0065048,0.0079297,0.0056208,0.02907,0.0092245,0.010491,0.008802,0.0077444,0.03199,0.028679,0.014518,0.0067728,0.0088667,0.012582,0.02371,0.051318,0.042701
0.017438,0.01762,0.011365,0.0097753,0.0057748,0.033177,0.031982,0.0074783,0.019228,0.024414,0.0118,0.046605,0.013121,0.0060214,0.013478,0.059845,0.031784,0.020599,0.020129,0.0054467,0.073135,0.027088,0.0064803,0.0079089,0.0056246,0.028999,0.009177,0.010495,0.0087668,0.0077163,0.031769,0.028576,0.014423,0.0066772,0.0088006,0.012576,0.023774,0.051002,0.042765
0.017358,0.017569,0.011298,0.0097584,0.0057578,0.032984,0.031607,0.0074504,0.019194,0.024303,0.011761,0.046287,0.013045,0.0059754,0.013412,0.05959,0.031492,0.020615,0.019961,0.005453,0.073003,0.027017,0.0064554,0.0078881,0.0056273,0.028928,0.0091286,0.010497,0.0087318,0.0076881,0.031538,0.028471,0.014328,0.0065798,0.0087351,0.01257,0.023822,0.050687,0.042828
0.017273,0.017527,0.011235,0.0097409,0.0057407,0.032791,0.031234,0.0074227,0.019155,0.024193,0.011724,0.04597,0.012969,0.0059297,0.013345,0.059332,0.031204,0.02063,0.019791,0.0054591,0.072869,0.026945,0.00643,0.0078672,0.0056286,0.028857,0.0090795,0.010499,0.008697,0.0076599,0.031297,0.028366,0.014235,0.0064813,0.0086701,0.012564,0.023854,0.050372,0.04289
0.017186,0.017494,0.011175,0.0097228,0.0057237,0.032599,0.030864,0.007395,0.019113,0.024083,0.011687,0.045654,0.012894,0.0058842,0.013279,0.059071,0.03092,0.020644,0.019618,0.0054649,0.072734,0.026872,0.0064042,0.0078463,0.0056285,0.028784,0.0090296,0.0105,0.0086624,0.0076317,0.031046,0.028262,0.014141,0.006439,0.0086056,0.012558,0.023871,0.050058,0.042952
0.017093,0.017468,0.011119,0.009704,0.0057068,0.032407,0.030496,0.0073674,0.019069,0.023973,0.01165,0.045723,0.012818,0.0058391,0.013212,0.058806,0.030641,0.020658,0.019442,0.0054704,0.072597,0.026797,0.006378,0.0078253,0.0056267,0.028712,0.0089791,0.0105,0.008628,0.0076037,0.030788,0.028158,0.014049,0.0064459,0.0085418,0.012552,0.023871,0.049816,0.043012
0.016997,0.01745,0.011067,0.0096848,0.0056899,0.032214,0.030129,0.0073399,0.019021,0.023863,0.011614,0.045792,0.012743,0.0057943,0.013145,0.05854,0.030367,0.02067,0.019264,0.0054756,0.072459,0.026721,0.0063516,0.0078043,0.0056233,0.028639,0.0089283,0.0105,0.0085938,0.0075756,0.030523,0.028052,0.013957,0.0064512,0.0084784,0.012546,0.023855,0.049596,0.043072
0.016898,0.017439,0.011018,0.0096649,0.0056731,0.032022,0.029766,0.0073125,0.01897,0.023754,0.011577,0.045842,0.012668,0.0057498,0.013078,0.058271,0.030098,0.020683,0.019083,0.0054804,0.072319,0.026643,0.0063248,0.0077832,0.0056181,0.028566,0.0088773,0.010499,0.0085597,0.0075475,0.030254,0.027947,0.013867,0.0064554,0.0084157,0.012541,0.023821,0.049379,0.043131
0.016796,0.017435,0.010974,0.0096448,0.0056563,0.031829,0.029404,0.0072853,0.018916,0.023645,0.01154,0.045875,0.012593,0.0057055,0.013011,0.058,0.029833,0.020694,0.0189,0.005485,0.072177,0.026565,0.0062977,0.0077621,0.005611,0.028493,0.008826,0.010496,0.0085259,0.0075194,0.02998,0.02784,0.013777,0.0064583,0.0083535,0.012535,0.02377,0.049164,0.043188
0.01669,0.017438,0.010932,0.0096241,0.0056394,0.031636,0.029044,0.0072582,0.018859,0.023536,0.011503,0.04589,0.012518,0.0056616,0.012945,0.057726,0.029573,0.020704,0.018715,0.0054894,0.072034,0.026485,0.0062702,0.0077408,0.0056018,0.028419,0.0087745,0.010493,0.0084922,0.0074913,0.029705,0.027733,0.013688,0.0064594,0.0082918,0.01253,0.023702,0.048953,0.043245
0.016582,0.017446,0.010895,0.0096029,0.0056226,0.031444,0.028688,0.0072311,0.0188,0.023427,0.011466,0.045887,0.012443,0.005618,0.012879,0.057449,0.029319,0.020714,0.018529,0.0054934,0.071888,0.026404,0.0062424,0.0077196,0.0055906,0.028345,0.0087226,0.01049,0.0084588,0.0074632,0.029428,0.027626,0.0136,0.0064588,0.0082306,0.012525,0.023617,0.048756,0.043301
0.016472,0.017458,0.010861,0.0095812,0.0056059,0.031251,0.028333,0.0072042,0.018737,0.023319,0.011428,0.045867,0.012367,0.0055747,0.012812,0.05717,0.029069,0.020723,0.01834,0.0054971,0.071742,0.026322,0.0062142,0.0076983,0.0055771,0.028271,0.0086702,0.010485,0.0084255,0.0074351,0.02915,0.027517,0.013512,0.0064566,0.00817,0.012521,0.023514,0.048588,0.043356
0.016359,0.017475,0.01083,0.009559,0.0055893,0.031058,0.027981,0.0071774,0.018672,0.023211,0.011389,0.04583,0.012291,0.0055317,0.012746,0.056889,0.028824,0.020731,0.01815,0.0055005,0.071593,0.026239,0.0061858,0.0076769,0.0055614,0.028197,0.0086173,0.010481,0.0083924,0.0074069,0.02913,0.027409,0.013426,0.0064531,0.0081099,0.012516,0.023394,0.048419,0.043409
0.016244,0.017496,0.010803,0.0095363,0.0055726,0.030865,0.027632,0.0071506,0.018605,0.023103,0.01135,0.045778,0.012216,0.005489,0.012679,0.056606,0.028584,0.020738,0.017958,0.0055035,0.071442,0.026155,0.006157,0.0076555,0.0055434,0.028123,0.0085637,0.010476,0.0083595,0.0073788,0.029208,0.0273,0.013341,0.0064478,0.0080503,0.012512,0.023366,0.048249,0.043461
0.016126,0.017517,0.01078,0.009513,0.005556,0.030672,0.027286,0.0071239,0.018535,0.022995,0.01131,0.045709,0.01214,0.0054467,0.012613,0.05632,0.028349,0.020744,0.017764,0.0055061,0.07129,0.02607,0.0061281,0.007634,0.0055229,0.028047,0.0085096,0.01047,0.0083267,0.0073507,0.029328,0.02719,0.013257,0.0064404,0.0079912,0.012508,0.023433,0.048078,0.043511
0.016008,0.017542,0.010759,0.0094893,0.0055393,0.030479,0.026942,0.0070973,0.018463,0.022888,0.011269,0.045626,0.012064,0.0054046,0.012547,0.056032,0.028119,0.020749,0.017569,0.0055084,0.071136,0.025984,0.0060991,0.0076125,0.0054999,0.027973,0.008455,0.010463,0.0082942,0.0073226,0.029513,0.02708,0.013173,0.0064317,0.0079326,0.012505,0.023485,0.047906,0.043559
0.015888,0.017567,0.010742,0.009465,0.0055226,0.030286,0.0266,0.0070708,0.018388,0.022781,0.011227,0.045526,0.011988,0.0053628,0.01248,0.055742,0.027894,0.020753,0.017372,0.0055103,0.07098,0.025896,0.0060697,0.007591,0.0054865,0.027898,0.0083998,0.010455,0.0082619,0.0072944,0.029681,0.026969,0.01309,0.0064212,0.0078746,0.012501,0.023522,0.047732,0.043606
0.015767,0.01759,0.010727,0.0094403,0.0055061,0.030092,0.026262,0.0070444,0.018311,0.022674,0.011185,0.045412,0.011911,0.0053214,0.012414,0.05545,0.027674,0.020755,0.017173,0.0055118,0.070822,0.025809,0.0060401,0.0075695,0.0055152,0.027822,0.0083442,0.010447,0.0082298,0.0072663,0.029833,0.026858,0.013009,0.0064088,0.007817,0.012498,0.023542,0.047555,0.043651
0.015644,0.017613,0.010715,0.0094152,0.0054896,0.029899,0.025927,0.0070181,0.018232,0.022568,0.011141,0.045285,0.011835,0.0052803,0.012347,0.055156,0.027459,0.020757,0.017026,0.005513,0.070663,0.02572,0.0060102,0.0075479,0.0055426,0.027746,0.008288,0.010438,0.0081978,0.0072382,0.02997,0.026747,0.012928,0.0063951,0.00776,0.012495,0.023547,0.047378,0.043694
0.015521,0.017633,0.010706,0.0093896,0.0054731,0.029706,0.025594,0.0069918,0.01815,0.022462,0.011097,0.045143,0.011758,0.0052395,0.012281,0.054861,0.027248,0.020757,0.016927,0.005514,0.070502,0.02563,0.0059802,0.0075263,0.0055685,0.027671,0.0082313,0.010428,0.0081661,0.0072101,0.030091,0.026637,0.012848,0.0063799,0.0077035,0.012492,0.023537,0.047198,0.043735
0.015397,0.01765,0.010699,0.0093635,0.0054565,0.029512,0.025265,0.0069657,0.018067,0.022356,0.011052,0.044986,0.01168,0.005199,0.012215,0.054563,0.027043,0.020756,0.016826,0.0055147,0.070339,0.02554,0.0059499,0.0075047,0.005593,0.027596,0.0081742,0.010418,0.0081344,0.007182,0.030199,0.026526,0.012769,0.0063635,0.0076474,0.012489,0.023511,0.047017,0.043774
0.015273,0.017662,0.010695,0.009337,0.0054399,0.029319,0.024938,0.0069396,0.017982,0.022251,0.011006,0.044815,0.011603,0.0051588,0.012148,0.054264,0.026843,0.020754,0.016725,0.005515,0.070174,0.025449,0.0059194,0.0074829,0.005616,0.027519,0.0081167,0.010406,0.008103,0.007154,0.030293,0.026415,0.012691,0.0063466,0.0075919,0.012486,0.02347,0.046833,0.043811
0.015149,0.01767,0.010693,0.0093101,0.0054233,0.029126,0.024615,0.0069136,0.017895,0.022145,0.010959,0.044631,0.011525,0.005119,0.012082,0.053963,0.026648,0.020751,0.016622,0.0055149,0.070008,0.025357,0.0058888,0.0074612,0.0056374,0.027444,0.0080775,0.010394,0.0080717,0.0071259,0.030373,0.026303,0.012614,0.006329,0.0075368,0.012483,0.023413,0.046648,0.043846
0.015024,0.017671,0.010693,0.0092828,0.0054069,0.028932,0.024294,0.0068878,0.017807,0.02204,0.010912,0.044434,0.011447,0.0050795,0.012016,0.053659,0.026457,0.020747,0.016519,0.0055145,0.06984,0.025264,0.0058581,0.0074394,0.0056572,0.027368,0.0080391,0.010381,0.0080406,0.0070979,0.030442,0.026191,0.012537,0.0063101,0.0074822,0.012479,0.02334,0.046461,0.043879
0.014955,0.017666,0.010695,0.0092551,0.0053904,0.02874,0.024201,0.006862,0.017716,0.021936,0.010863,0.044223,0.011369,0.0050403,0.01195,0.053355,0.026272,0.020742,0.016413,0.0055136,0.06967,0.025171,0.0058273,0.0074175,0.0056755,0.027293,0.008005,0.010369,0.0080097,0.0070701,0.030499,0.026078,0.012461,0.00629,0.0074281,0.012476,0.023253,0.046272,0.04391
0.01489,0.017653,0.010698,0.009227,0.0053739,0.028547,0.02413,0.0068363,0.017624,0.021831,0.010814,0.044,0.011291,0.0050014,0.011884,0.053049,0.026091,0.020736,0.016307,0.0055125,0.069499,0.025077,0.0057964,0.0073956,0.0056922,0.027217,0.0079746,0.010355,0.007979,0.0070422,0.030545,0.025965,0.012387,0.0062678,0.0073745,0.012472,0.02315,0.046082,0.043939
0.014826,0.017631,0.010703,0.0091985,0.0053574,0.028355,0.024059,0.0068107,0.01753,0.021727,0.010763,0.043765,0.011212,0.0049628,0.011818,0.052742,0.025915,0.020729,0.0162,0.0055109,0.069326,0.024982,0.0057652,0.0073736,0.0057073,0.027141,0.0079436,0.010341,0.0079484,0.0070144,0.030582,0.025852,0.012313,0.0062443,0.0073214,0.012468,0.023034,0.04589,0.043965
0.014761,0.017601,0.010709,0.0091696,0.0053485,0.028163,0.023988,0.0067852,0.017435,0.021624,0.010712,0.043519,0.011133,0.0049245,0.011752,0.052433,0.025744,0.020721,0.016091,0.0055091,0.069151,0.024887,0.005734,0.0073516,0.0057209,0.027066,0.0079119,0.010326,0.0079179,0.0069866,0.03061,0.025739,0.012239,0.0062187,0.0072687,0.012463,0.022903,0.045696,0.04399
0.014698,0.017561,0.010716,0.0091404,0.0053405,0.027972,0.023918,0.0067599,0.017339,0.021521,0.010661,0.043261,0.011053,0.0048866,0.011686,0.052122,0.025577,0.020712,0.015981,0.0055069,0.068974,0.024791,0.0057026,0.0073296,0.005733,0.026991,0.0078798,0.010311,0.0078877,0.0069589,0.030629,0.025625,0.012167,0.0061916,0.0072165,0.012459,0.022759,0.045501,0.044012
0.014634,0.017512,0.010725,0.0091108,0.0053323,0.027781,0.023847,0.0067346,0.017241,0.021418,0.010609,0.042994,0.010974,0.004849,0.01162,0.05181,0.025415,0.020703,0.015869,0.0055045,0.068795,0.024694,0.0056711,0.0073075,0.0057438,0.026916,0.0078471,0.010295,0.0078576,0.0069311,0.030641,0.025511,0.012095,0.0061625,0.0071848,0.012453,0.022601,0.045303,0.044031
0.014571,0.017451,0.010735,0.0090811,0.0053237,0.027592,0.023776,0.0067095,0.017142,0.021315,0.010556,0.042715,0.010894,0.0048117,0.011555,0.051497,0.025258,0.020694,0.015756,0.0055018,0.068614,0.024597,0.0056395,0.0072854,0.0057531,0.026841,0.007814,0.010278,0.0078276,0.0069034,0.030645,0.025396,0.012024,0.0061315,0.0071626,0.012447,0.02243,0.045105,0.044048
0.014508,0.01738,0.010745,0.0090511,0.0053149,0.027404,0.023705,0.0066844,0.017042,0.021213,0.010504,0.042426,0.010814,0.0047747,0.011489,0.051183,0.025105,0.020685,0.015642,0.0054987,0.068431,0.0245,0.0056078,0.0072632,0.0057608,0.026765,0.0077805,0.01026,0.0077979,0.0068758,0.030644,0.025281,0.011953,0.0060991,0.0071404,0.012441,0.022246,0.044904,0.044062
0.014445,0.017297,0.010755,0.0090208,0.0053057,0.027217,0.023635,0.0066594,0.016941,0.021111,0.010451,0.042126,0.010734,0.004738,0.011424,0.050867,0.024956,0.020682,0.015527,0.0054952,0.068247,0.024402,0.0055762,0.007241,0.0057667,0.02669,0.0077466,0.010242,0.0077682,0.0068481,0.030637,0.025167,0.011884,0.0060646,0.0071181,0.012434,0.02205,0.044702,0.044074
0.014383,0.017203,0.010766,0.0089902,0.0052963,0.027034,0.023565,0.0066345,0.016838,0.021009,0.010398,0.041815,0.010654,0.0047017,0.011359,0.05055,0.024812,0.020694,0.01541,0.0054915,0.068061,0.024303,0.0055445,0.0072188,0.0057708,0.026615,0.0077124,0.010223,0.0077388,0.0068206,0.030625,0.025053,0.011814,0.0060288,0.0070959,0.012426,0.021843,0.044499,0.044083
