3.8727,4.9017,3.1574,3.0919,3.4059,6.9235,6.8009,1.8865,3.6517,5.8236,4.7693,7.4344,2.4273,0.9881,2.6836,13.609,9.9181,8.8642,4.0744,2.0195,21.478,5.9015,1.1201,2.0097,2.0513,7.2255,1.4461,3.7706,2.2542,1.7939,13.244,7.7369,3.5663,1.2268,2.0635,3.2518,5.2055,11.039,16.082
3.8697,4.8783,3.1468,3.0921,3.4297,6.9143,6.7933,1.8855,3.6483,5.8093,4.7868,7.3988,2.4235,0.98626,2.68,13.588,9.8724,8.875,4.0737,2.0244,21.444,5.8974,1.1225,2.0075,2.0517,7.2121,1.4446,3.7781,2.2538,1.7917,13.233,7.7333,3.5714,1.2204,2.0623,3.2592,5.2175,11.019,16.038
3.8668,4.854,3.1361,3.0923,3.4534,6.9051,6.7857,1.8845,3.645,5.7948,4.8047,7.3631,2.4196,0.98441,2.6765,13.566,9.8266,8.8857,4.073,2.0292,21.409,5.8933,1.1248,2.0054,2.0521,7.1985,1.4431,3.7855,2.2535,1.7895,13.22,7.729,3.5764,1.2143,2.0611,3.2667,5.2284,10.998,15.992
3.8638,4.8288,3.1254,3.0925,3.477,6.8958,6.778,1.8836,3.6417,5.8051,4.8228,7.3274,2.4157,0.98257,2.673,13.544,9.7806,8.8962,4.0723,2.034,21.374,5.8889,1.127,2.0033,2.0524,7.1848,1.4415,3.7929,2.2531,1.7873,13.206,7.7246,3.5813,1.2084,2.0599,3.2747,5.2383,10.978,15.945
3.8609,4.8028,3.1146,3.0926,3.5004,6.8863,6.7702,1.8826,3.6385,5.8152,4.8411,7.2918,2.4116,0.98073,2.6695,13.522,9.7346,8.9067,4.0714,2.0387,21.338,5.8843,1.1292,2.0011,2.0525,7.1711,1.4398,3.8002,2.2556,1.7851,13.19,7.7197,3.586,1.2026,2.0586,3.283,5.2472,10.957,15.896
3.8579,4.776,3.1038,3.0927,3.5238,6.8768,6.7623,1.8816,3.6353,5.8246,4.8597,7.2561,2.4074,0.9789,2.666,13.5,9.6884,8.917,4.0706,2.0434,21.302,5.8796,1.1313,1.999,2.0526,7.1574,1.4381,3.8075,2.2608,1.7829,13.172,7.7141,3.5907,1.197,2.0574,3.2911,5.2549,10.937,15.847
3.855,4.7485,3.0929,3.0928,3.5471,6.8672,6.7543,1.8806,3.6322,5.8333,4.8785,7.2208,2.4032,0.97707,2.6625,13.478,9.6422,8.9273,4.0696,2.048,21.265,5.8747,1.1333,1.9968,2.0527,7.1435,1.4362,3.8146,2.2659,1.7807,13.153,7.7084,3.5953,1.1916,2.0562,3.2988,5.2617,10.916,15.796
3.8521,4.7206,3.082,3.0929,3.5702,6.8576,6.7462,1.8796,3.6291,5.8412,4.8975,7.2088,2.3988,0.97524,2.6589,13.455,9.6483,8.9376,4.0686,2.0526,21.227,5.8696,1.1353,1.9947,2.0526,7.1294,1.4344,3.8217,2.2707,1.7784,13.132,7.7022,3.5997,1.1864,2.0549,3.3062,5.2675,10.896,15.743
3.8491,4.6919,3.071,3.0929,3.5932,6.848,6.738,1.8786,3.6261,5.8485,4.9167,7.1992,2.3944,0.97341,2.6554,13.433,9.6688,8.9477,4.0675,2.0571,21.189,5.8644,1.1372,1.9926,2.0525,7.1153,1.4324,3.8287,2.2754,1.7762,13.109,7.6953,3.604,1.1814,2.0537,3.3131,5.2722,10.875,15.69
3.8462,4.6624,3.0601,3.0929,3.616,6.8383,6.7297,1.8776,3.6231,5.8551,4.9361,7.1894,2.3899,0.97159,2.6519,13.41,9.6892,8.9579,4.0664,2.0615,21.15,5.8589,1.139,1.9904,2.0523,7.1012,1.4304,3.8356,2.2798,1.774,13.085,7.6881,3.6082,1.1766,2.0524,3.3196,5.276,10.855,15.635
3.8433,4.6323,3.0495,3.0928,3.6387,6.8285,6.7212,1.8766,3.6202,5.8609,4.9558,7.1794,2.3853,0.96977,2.6484,13.387,9.7096,8.968,4.0653,2.0659,21.111,5.8534,1.1408,1.9883,2.052,7.087,1.4283,3.8425,2.2841,1.7717,13.059,7.6806,3.6123,1.172,2.0511,3.3257,5.2789,10.834,15.579
3.8404,4.6015,3.0395,3.0928,3.6613,6.8186,6.7129,1.8756,3.6174,5.8661,4.9755,7.1693,2.3806,0.96796,2.645,13.364,9.7298,8.9781,4.0641,2.0702,21.071,5.8476,1.1425,1.9862,2.0516,7.0727,1.4261,3.8492,2.2882,1.7695,13.033,7.6726,3.6163,1.1676,2.0499,3.3315,5.2808,10.813,15.522
3.8375,4.5704,3.0297,3.0927,3.6837,6.8086,6.7045,1.8746,3.6146,5.8706,4.9955,7.159,2.3758,0.96615,2.6415,13.341,9.7501,8.9881,4.0629,2.0745,21.031,5.8417,1.1442,1.9841,2.0512,7.0582,1.4239,3.8558,2.2921,1.7672,13.004,7.664,3.6201,1.1635,2.0486,3.337,5.2818,10.793,15.464
3.8346,4.5387,3.02,3.0925,3.7059,6.7986,6.696,1.8736,3.6119,5.8744,5.0156,7.1486,2.371,0.96434,2.638,13.317,9.7703,8.998,4.0616,2.0787,20.99,5.8356,1.1458,1.982,2.0507,7.0436,1.4216,3.8623,2.2958,1.765,12.975,7.655,3.6238,1.1595,2.0473,3.3421,5.282,10.772,15.404
3.8317,4.5063,3.0102,3.0924,3.728,6.7886,6.6874,1.8725,3.6092,5.8776,5.036,7.1382,2.3661,0.96254,2.6345,13.294,9.7905,9.0079,4.0603,2.0829,20.949,5.8294,1.1473,1.9798,2.0501,7.0291,1.4193,3.8687,2.2993,1.7627,12.944,7.6456,3.6274,1.1558,2.0461,3.3469,5.2813,10.751,15.343
3.8288,4.4734,3.0003,3.0922,3.7498,6.7785,6.6787,1.8715,3.6066,5.8802,5.0566,7.1277,2.3611,0.96074,2.631,13.27,9.8107,9.0176,4.0589,2.0869,20.906,5.823,1.1487,1.9777,2.0495,7.0145,1.4169,3.8751,2.3026,1.7604,12.912,7.6359,3.631,1.1523,2.0448,3.3512,5.2845,10.731,15.281
3.8259,4.44,2.9905,3.092,3.7716,6.7683,6.6699,1.8705,3.604,5.882,5.0774,7.117,2.3561,0.95894,2.6275,13.247,9.831,9.0273,4.0575,2.091,20.864,5.8164,1.1501,1.9756,2.0488,6.9997,1.4145,3.8813,2.3058,1.7582,12.879,7.6257,3.6344,1.149,2.0435,3.355,5.3008,10.71,15.218
3.823,4.4063,2.9805,3.0917,3.7931,6.7581,6.661,1.8695,3.6015,5.8833,5.0985,7.1062,2.351,0.95715,2.6241,13.223,9.8513,9.0367,4.056,2.095,20.821,5.8097,1.1515,1.9735,2.048,6.9848,1.412,3.8874,2.3087,1.7559,12.845,7.615,3.6377,1.1459,2.0422,3.3583,5.3149,10.689,15.154
3.8201,4.3721,2.9705,3.0915,3.8145,6.7478,6.652,1.8685,3.599,5.8838,5.1198,7.0952,2.3621,0.95536,2.6206,13.199,9.8717,9.0461,4.0545,2.0989,20.777,5.8028,1.1527,1.9714,2.0472,6.9698,1.4095,3.8936,2.3116,1.7536,12.81,7.6038,3.6409,1.143,2.0409,3.3611,5.327,10.669,15.088
3.8172,4.3385,2.9604,3.0912,3.8357,6.7374,6.6429,1.8675,3.5967,5.8838,5.1412,7.0841,2.3748,0.95358,2.6171,13.176,9.8922,9.0552,4.053,2.1028,20.733,5.7958,1.1539,1.9693,2.0463,6.9549,1.4068,3.8997,2.3142,1.7513,12.773,7.5922,3.644,1.1404,2.0396,3.3635,5.337,10.648,15.021
3.8144,4.3244,2.9502,3.0908,3.8567,6.727,6.6339,1.8665,3.5943,5.8832,5.1627,7.0729,2.3877,0.9518,2.6137,13.152,9.9128,9.0642,4.0515,2.1066,20.688,5.7887,1.1551,1.9673,2.0454,6.957,1.4042,3.9057,2.3167,1.7491,12.736,7.5803,3.6469,1.138,2.0383,3.3654,5.3448,10.627,14.954
3.8115,4.31,2.9399,3.0905,3.8775,6.7166,6.6248,1.8655,3.5921,5.8819,5.1843,7.0615,2.4006,0.95003,2.6102,13.128,9.9335,9.073,4.0498,2.1104,20.642,5.7852,1.1562,1.9652,2.0444,6.9867,1.4015,3.9116,2.319,1.7468,12.698,7.5681,3.6498,1.1359,2.037,3.3669,5.3504,10.607,14.898
3.8086,4.2952,2.9296,3.0901,3.8981,6.7061,6.6156,1.8645,3.5898,5.8801,5.2058,7.0501,2.4136,0.94826,2.6104,13.104,9.9543,9.0817,4.0482,2.1141,20.597,5.7822,1.1573,1.9631,2.0433,7.0152,1.3987,3.9174,2.3212,1.7445,12.659,7.5555,3.6524,1.134,2.0357,3.368,5.3538,10.586,14.911
3.8058,4.2857,2.9191,3.0897,3.9184,6.6956,6.6063,1.8634,3.5979,5.8776,5.2274,7.0385,2.4268,0.9465,2.6132,13.079,9.9753,9.0902,4.0465,2.1177,20.55,5.7791,1.1582,1.961,2.0422,7.0432,1.3959,3.9231,2.3231,1.7423,12.619,7.5424,3.655,1.1324,2.0344,3.3691,5.3552,10.565,14.923
3.8029,4.2866,2.9085,3.0893,3.9386,6.685,6.5969,1.8624,3.6076,5.8746,5.2488,7.0268,2.44,0.94474,2.6158,13.055,9.9965,9.0986,4.0447,2.1213,20.503,5.776,1.1591,1.959,2.0411,7.07,1.3931,3.9287,2.3249,1.74,12.578,7.5288,3.6574,1.131,2.0331,3.3699,5.3545,10.544,14.934
3.8001,4.2874,2.8978,3.0888,3.9586,6.6743,6.5875,1.8614,3.6167,5.871,5.2702,7.0151,2.4533,0.94298,2.6184,13.031,10.018,9.1069,4.043,2.1248,20.456,5.7729,1.16,1.9569,2.0399,7.0957,1.3902,3.9342,2.3265,1.7377,12.537,7.5148,3.6597,1.1298,2.0317,3.3703,5.3519,10.524,14.946
3.7972,4.288,2.887,3.0884,3.9783,6.6636,6.5779,1.8604,3.6251,5.8669,5.2915,7.0035,2.4666,0.94123,2.6208,13.007,10.039,9.1151,4.0412,2.1283,20.408,5.7697,1.1608,1.9548,2.0386,7.1201,1.3873,3.9396,2.3279,1.7354,12.494,7.5004,3.6618,1.1288,2.0304,3.3703,5.3476,10.503,14.957
3.7944,4.2884,2.8762,3.0879,3.9978,6.6528,6.5682,1.8594,3.633,5.8623,5.3126,6.9917,2.48,0.93949,2.6231,12.982,10.061,9.1232,4.0394,2.1316,20.359,5.7665,1.1615,1.9528,2.0373,7.1434,1.3843,3.945,2.3292,1.7331,12.452,7.4858,3.6638,1.1281,2.0291,3.3698,5.3415,10.482,14.968
3.7915,4.2888,2.8653,3.0873,4.017,6.642,6.5586,1.8583,3.6403,5.8571,5.3336,6.9799,2.4935,0.93775,2.6254,12.958,10.083,9.1312,4.0375,2.135,20.31,5.7633,1.1622,1.9508,2.036,7.1656,1.3813,3.9502,2.3303,1.7309,12.408,7.4709,3.6657,1.1276,2.0278,3.3689,5.3335,10.461,14.979
3.7887,4.289,2.8548,3.0868,4.036,6.6311,6.595,1.8573,3.647,5.8515,5.3544,6.9679,2.5071,0.93601,2.6276,12.933,10.105,9.1392,4.0356,2.1382,20.26,5.76,1.1629,1.9487,2.0346,7.1871,1.3783,3.9553,2.3312,1.7286,12.364,7.4556,3.6674,1.1274,2.0264,3.3674,5.3238,10.441,14.99
3.7859,4.2891,2.8445,3.0862,4.0547,6.6203,6.6406,1.8563,3.6531,5.8454,5.375,6.9559,2.5207,0.93428,2.6298,12.908,10.128,9.147,4.0337,2.1414,20.21,5.7567,1.1634,1.9467,2.0332,7.2073,1.3752,3.9605,2.332,1.7263,12.32,7.4399,3.669,1.1274,2.0251,3.3655,5.3122,10.42,15.001
3.7831,4.289,2.8344,3.0857,4.0732,6.6094,6.6862,1.8552,3.6587,5.8389,5.3954,6.9439,2.5344,0.93256,2.6318,12.883,10.15,9.1548,4.0317,2.1446,20.16,5.7534,1.164,1.9447,2.0317,7.2263,1.3721,3.9656,2.3327,1.724,12.275,7.4238,3.6704,1.1276,2.0238,3.3631,5.2989,10.399,15.012
3.7802,4.2888,2.8246,3.0851,4.0914,6.5984,6.7319,1.8542,3.6636,5.8331,5.4156,6.9317,2.5481,0.93084,2.6337,12.859,10.173,9.1624,4.0297,2.1477,20.109,5.75,1.1644,1.9426,2.0302,7.244,1.3689,3.9706,2.3331,1.7217,12.23,7.4074,3.6717,1.128,2.0224,3.3603,5.2838,10.379,15.021
3.7774,4.2886,2.8147,3.0844,4.1094,6.5874,6.7776,1.8532,3.668,5.8303,5.4355,6.9195,2.5618,0.92913,2.6354,12.834,10.197,9.1698,4.0277,2.1507,20.057,5.7466,1.1648,1.9406,2.0287,7.2605,1.3657,3.9754,2.3335,1.7194,12.184,7.3905,3.6729,1.1287,2.0211,3.357,5.267,10.358,15.03
3.7746,4.2884,2.8047,3.0838,4.1271,6.5763,6.8234,1.8521,3.6719,5.8275,5.4552,6.9072,2.5756,0.92742,2.6371,12.808,10.22,9.1771,4.0257,2.1537,20.005,5.7432,1.1652,1.9386,2.0271,7.2761,1.3625,3.9802,2.3336,1.7171,12.138,7.3733,3.674,1.1296,2.0198,3.3532,5.2486,10.337,15.039
3.7718,4.2879,2.7946,3.0831,4.1445,6.5652,6.8691,1.8511,3.6752,5.8246,5.4746,6.8949,2.5894,0.92572,2.6386,12.783,10.244,9.1843,4.0236,2.1566,19.953,5.7398,1.1655,1.9366,2.0255,7.2907,1.3593,3.9854,2.3337,1.7148,12.092,7.3558,3.6751,1.1307,2.0184,3.3489,5.2327,10.318,15.047
3.769,4.2874,2.7842,3.0824,4.1617,6.554,6.9149,1.8501,3.6778,5.8228,5.4938,6.8825,2.6033,0.92437,2.6401,12.758,10.268,9.1914,4.0215,2.1595,19.9,5.7363,1.1657,1.9346,2.0239,7.3041,1.356,3.9905,2.3335,1.7125,12.045,7.3383,3.6759,1.1321,2.0171,3.3442,5.2366,10.303,15.054
3.7663,4.2868,2.7736,3.0817,4.1786,6.5428,6.9607,1.849,3.68,5.8257,5.5126,6.8701,2.6171,0.92399,2.6414,12.732,10.292,9.1985,4.0193,2.1622,19.846,5.7328,1.1659,1.9326,2.0222,7.3162,1.3527,3.9956,2.3332,1.7102,11.998,7.3203,3.6767,1.1337,2.0157,3.339,5.2397,10.288,15.061
3.7635,4.286,2.7629,3.081,4.1952,6.5316,7.0065,1.848,3.6816,5.8281,5.5311,6.8576,2.631,0.92363,2.6425,12.707,10.317,9.2056,4.0172,2.165,19.792,5.7292,1.166,1.9306,2.0205,7.327,1.3493,4.0006,2.3327,1.7079,11.951,7.302,3.6773,1.1355,2.0144,3.3333,5.2421,10.273,15.067
3.7607,4.2851,2.7519,3.0802,4.2115,6.5203,7.0523,1.8469,3.6826,5.8299,5.5493,6.8451,2.6449,0.92329,2.6487,12.681,10.342,9.2128,4.0156,2.1676,19.738,5.7256,1.1661,1.9287,2.0188,7.3365,1.346,4.0055,2.3321,1.7056,11.904,7.2834,3.6777,1.1375,2.013,3.3272,5.2438,10.257,15.073
3.7579,4.2841,2.7408,3.0794,4.2276,6.509,7.098,1.8459,3.683,5.8313,5.567,6.8327,2.6588,0.92296,2.6572,12.656,10.367,9.2205,4.0149,2.1702,19.683,5.722,1.1661,1.9267,2.0171,7.3452,1.3426,4.0102,2.3313,1.7033,11.857,7.2645,3.678,1.1398,2.0117,3.3207,5.2447,10.242,15.078
3.7551,4.2829,2.7294,3.0786,4.2433,6.4977,7.1438,1.8449,3.683,5.8321,5.5844,6.8203,2.6727,0.92264,2.6657,12.63,10.393,9.2286,4.0141,2.1727,19.628,5.7184,1.1661,1.9247,2.0154,7.3528,1.3392,4.0149,2.3304,1.701,11.81,7.2452,3.6782,1.1423,2.0103,3.3138,5.2449,10.227,15.082
3.7524,4.2817,2.7179,3.0778,4.2588,6.4863,7.1895,1.8438,3.6824,5.8323,5.6013,6.8079,2.6866,0.92235,2.6743,12.604,10.419,9.2371,4.0133,2.1751,19.572,5.7148,1.166,1.9228,2.0136,7.3591,1.3358,4.0195,2.3294,1.6987,11.762,7.2257,3.6782,1.145,2.009,3.3066,5.2444,10.211,15.086
3.7496,4.2803,2.7061,3.077,4.274,6.4749,7.2351,1.8428,3.6812,5.832,5.6177,6.7955,2.7005,0.92207,2.6828,12.578,10.445,9.2458,4.0125,2.1775,19.516,5.7111,1.1659,1.9208,2.0118,7.3641,1.3323,4.0241,2.3282,1.6964,11.715,7.2058,3.6781,1.1479,2.0076,3.299,5.2432,10.196,15.09
3.7469,4.2788,2.6942,3.0761,4.289,6.4634,7.2807,1.8417,3.6794,5.8311,5.6336,6.783,2.7144,0.9218,2.6914,12.552,10.471,9.2545,4.0117,2.1799,19.459,5.7074,1.1657,1.9189,2.01,7.3678,1.3289,4.0287,2.3269,1.6941,11.668,7.1857,3.6779,1.151,2.0062,3.2911,5.2413,10.181,15.093
3.7441,4.2772,2.6821,3.0752,4.3036,6.4519,7.3263,1.8407,3.6772,5.8298,5.649,6.7705,2.7283,0.92155,2.7001,12.526,10.498,9.2631,4.0108,2.1821,19.402,5.7036,1.1655,1.9169,2.0082,7.3702,1.3254,4.0331,2.3254,1.6918,11.621,7.1653,3.6775,1.1544,2.0049,3.2827,5.2386,10.165,15.095
3.7414,4.2755,2.6698,3.0743,4.318,6.4404,7.3718,1.8396,3.6745,5.8278,5.6639,6.758,2.7422,0.92132,2.7087,12.5,10.526,9.2715,4.0099,2.1844,19.344,5.6998,1.1652,1.915,2.0064,7.3718,1.3219,4.0375,2.3238,1.6895,11.573,7.1448,3.6769,1.158,2.0035,3.2741,5.2352,10.15,15.097
3.7386,4.2736,2.6573,3.0734,4.3321,6.4289,7.4172,1.8386,3.6711,5.8253,5.6782,6.7455,2.7561,0.9211,2.7174,12.473,10.553,9.2799,4.0089,2.1865,19.286,5.696,1.1649,1.9131,2.0045,7.3723,1.3183,4.0418,2.3221,1.6871,11.527,7.1242,3.6762,1.1618,2.0021,3.265,5.2311,10.134,15.098
3.7359,4.2718,2.6448,3.0725,4.3459,6.4173,7.4626,1.8375,3.6673,5.8224,5.692,6.733,2.7699,0.92089,2.7261,12.447,10.581,9.288,4.008,2.1886,19.228,5.6922,1.1645,1.9112,2.0027,7.3715,1.3148,4.0459,2.3202,1.6848,11.48,7.1032,3.6754,1.1658,2.0008,3.2556,5.2263,10.118,15.099
3.7332,4.2699,2.6323,3.0715,4.3595,6.4057,7.508,1.8365,3.663,5.8188,5.7052,6.7205,2.7837,0.9207,2.7348,12.42,10.609,9.296,4.007,2.1906,19.169,5.6884,1.164,1.9093,2.0008,7.3693,1.3112,4.05,2.3182,1.6825,11.433,7.082,3.6744,1.1699,1.9994,3.2458,5.2207,10.103,15.099
3.7304,4.2679,2.6196,3.0705,4.3727,6.3941,7.5533,1.8354,3.6581,5.8148,5.7179,6.708,2.7975,0.92053,2.7435,12.394,10.638,9.3037,4.006,2.1926,19.109,5.6845,1.1636,1.9074,1.9989,7.3945,1.3077,4.054,2.3161,1.6802,11.387,7.0605,3.6733,1.1743,1.998,3.2356,5.2145,10.087,15.099
3.7277,4.2658,2.6066,3.0695,4.3856,6.3824,7.5986,1.8344,3.6527,5.8102,5.7301,6.6955,2.8112,0.92037,2.7522,12.367,10.667,9.3113,4.0049,2.1944,19.05,5.6806,1.163,1.9055,1.9971,7.437,1.3041,4.058,2.3138,1.6779,11.34,7.0388,3.6721,1.1789,1.9967,3.225,5.2076,10.072,15.097
3.725,4.2635,2.5933,3.0685,4.3982,6.3707,7.6437,1.8333,3.6469,5.8168,5.7419,6.683,2.8249,0.92022,2.7609,12.341,10.696,9.3187,4.0039,2.1963,18.989,5.6767,1.1625,1.9036,1.9952,7.4791,1.3005,4.0622,2.3114,1.6756,11.294,7.0168,3.6707,1.1836,1.9953,3.2139,5.1999,10.056,15.096
3.7223,4.2612,2.5927,3.0674,4.4105,6.3589,7.6887,1.8322,3.6405,5.8262,5.7532,6.6705,2.8386,0.92009,2.7697,12.314,10.726,9.3258,4.0028,2.198,18.929,5.6727,1.1618,1.9017,1.9934,7.5209,1.2968,4.0663,2.3088,1.6733,11.249,6.9946,3.6692,1.1886,1.9939,3.2025,5.1916,10.04,15.094
3.7196,4.2587,2.5965,3.0664,4.4224,6.3471,7.7337,1.8312,3.6336,5.8354,5.7642,6.6581,2.8522,0.91997,2.7784,12.287,10.756,9.3327,4.0017,2.1997,18.868,5.6687,1.1612,1.8998,1.9915,7.5623,1.2932,4.0703,2.3061,1.671,11.204,6.9722,3.6676,1.1937,1.9926,3.1907,5.1825,10.024,15.091
3.7169,4.2562,2.6006,3.0653,4.4341,6.3354,7.7785,1.8301,3.6262,5.8444,5.7748,6.6456,2.8658,0.91987,2.7872,12.26,10.786,9.3395,4.0005,2.2013,18.806,5.6647,1.1604,1.898,1.9896,7.6033,1.2896,4.0742,2.3033,1.6687,11.159,6.9496,3.6659,1.199,1.9912,3.1784,5.1728,10.009,15.088
3.7142,4.2536,2.6048,3.0642,4.4455,6.3236,7.8232,1.8291,3.6183,5.8531,5.7851,6.6332,2.8794,0.91977,2.796,12.233,10.816,9.3461,3.9994,2.2028,18.744,5.6607,1.1597,1.8961,1.9878,7.6439,1.286,4.0781,2.3003,1.6664,11.114,6.9268,3.6641,1.2045,1.9898,3.1659,5.1623,9.9928,15.085
3.7115,4.2508,2.6093,3.0631,4.4566,6.3118,7.8678,1.828,3.61,5.8617,5.7948,6.6208,2.8929,0.9197,2.8048,12.206,10.847,9.3524,3.9982,2.2043,18.682,5.6566,1.1588,1.8942,1.9859,7.6843,1.2823,4.082,2.2973,1.6641,11.07,6.9038,3.6621,1.2101,1.9884,3.153,5.1512,9.9769,15.081
3.7089,4.2479,2.6139,3.062,4.4674,6.2999,7.9122,1.827,3.6011,5.8702,5.804,6.6084,2.9064,0.91963,2.8136,12.179,10.878,9.3586,3.9969,2.2057,18.62,5.6526,1.158,1.8924,1.9841,7.7244,1.2787,4.0858,2.2941,1.6618,11.026,6.8806,3.66,1.2159,1.9871,3.14,5.1392,9.961,15.077
3.7062,4.245,2.6187,3.0608,4.4779,6.288,7.9565,1.8259,3.5918,5.8784,5.8126,6.5962,2.9197,0.91958,2.8223,12.152,10.91,9.3646,3.9957,2.2071,18.557,5.6485,1.1571,1.8906,1.9823,7.7642,1.275,4.0894,2.2909,1.6595,10.983,6.8574,3.6577,1.2219,1.9857,3.1291,5.1265,9.9451,15.072
3.7035,4.2419,2.6237,3.0597,4.4881,6.2761,8.0007,1.8248,3.582,5.8864,5.8206,6.584,2.9331,0.91954,2.8311,12.125,10.941,9.3705,3.9944,2.2087,18.493,5.6444,1.1561,1.8887,1.9805,7.8035,1.2714,4.093,2.2875,1.6572,10.939,6.8341,3.6553,1.228,1.9843,3.1283,5.113,9.9291,15.066
3.7008,4.2388,2.6288,3.0585,4.4981,6.2642,8.0447,1.8238,3.5717,5.8943,5.8279,6.5719,2.9463,0.91951,2.8399,12.097,10.973,9.3762,3.9932,2.2126,18.43,5.6402,1.1551,1.8869,1.9787,7.8425,1.2677,4.0965,2.284,1.6549,10.897,6.8105,3.6528,1.2343,1.9829,3.1272,5.0987,9.9131,15.06
3.6982,4.2355,2.6341,3.0573,4.5077,6.2522,8.0885,1.8227,3.561,5.9019,5.8344,6.5597,2.9595,0.9195,2.8487,12.07,11.005,9.3817,3.9919,2.2164,18.365,5.636,1.1541,1.8851,1.9769,7.881,1.2641,4.1,2.2803,1.6526,10.855,6.7869,3.6501,1.2408,1.9816,3.1261,5.0835,9.8971,15.053
3.6955,4.2322,2.6395,3.0561,4.5171,6.2402,8.1324,1.8216,3.5498,5.9093,5.8402,6.5477,2.9726,0.91949,2.8575,12.043,11.038,9.3872,3.9905,2.2201,18.301,5.6318,1.153,1.8833,1.9752,7.9193,1.2604,4.1033,2.2766,1.6503,10.813,6.763,3.6473,1.2474,1.9802,3.1248,5.0675,9.881,15.045
3.6929,4.2289,2.645,3.0549,4.5262,6.2282,8.1761,1.8206,3.5381,5.9166,5.8452,6.5356,2.9857,0.9195,2.8663,12.015,11.07,9.3925,3.9892,2.2238,18.236,5.6276,1.1518,1.8815,1.9734,7.9573,1.2567,4.1065,2.2727,1.648,10.772,6.739,3.6444,1.2541,1.9788,3.1233,5.0505,9.8649,15.037
3.6902,4.2255,2.6506,3.0536,4.535,6.2162,8.2197,1.8195,3.5375,5.9237,5.8494,6.5236,2.9986,0.91952,2.875,11.988,11.103,9.3977,3.9878,2.2274,18.171,5.6234,1.1506,1.8797,1.9717,7.9949,1.2531,4.1097,2.2687,1.6457,10.732,6.7149,3.6413,1.261,1.9774,3.1217,5.0326,9.8488,15.028
3.6876,4.2221,2.6564,3.0524,4.5436,6.2042,8.263,1.8185,3.5371,5.9307,5.8528,6.5117,3.0115,0.91956,2.8838,11.96,11.136,9.4028,3.9864,2.2309,18.163,5.6192,1.1494,1.8779,1.97,8.0321,1.2494,4.1127,2.2646,1.6434,10.691,6.6906,3.6381,1.268,1.976,3.1199,5.0138,9.8327,15.018
3.685,4.2185,2.6622,3.0511,4.5519,6.1922,8.3062,1.8174,3.5367,5.9374,5.8555,6.4998,3.0243,0.9196,2.8926,11.932,11.17,9.4078,3.9849,2.2344,18.169,5.6149,1.1481,1.8761,1.9683,8.0689,1.2457,4.1158,2.2604,1.6411,10.652,6.6661,3.6347,1.2751,1.9747,3.118,4.9941,9.8166,15.007
3.6823,4.2148,2.6682,3.0498,4.5599,6.1801,8.3492,1.8163,3.5363,5.9439,5.8573,6.4879,3.037,0.91966,2.9019,11.905,11.203,9.4127,3.9835,2.2378,18.175,5.6106,1.1468,1.8743,1.9667,8.1053,1.2421,4.1188,2.2561,1.6388,10.613,6.6416,3.6312,1.2824,1.9733,3.1159,4.9734,9.8005,14.996
3.6797,4.2111,2.6742,3.0485,4.5678,6.168,8.392,1.8153,3.536,5.9502,5.8583,6.4761,3.0497,0.91972,2.9113,11.877,11.237,9.4176,3.9821,2.2411,18.18,5.6063,1.1455,1.8725,1.965,8.1415,1.2384,4.1218,2.2581,1.6365,10.575,6.6169,3.6276,1.2898,1.9719,3.1136,4.9518,9.7843,14.984
3.6771,4.2072,2.6803,3.0472,4.5753,6.1559,8.4346,1.8142,3.5356,5.9564,5.8584,6.4643,3.0622,0.9198,2.9208,11.849,11.271,9.4223,3.9806,2.2444,18.185,5.602,1.1441,1.8708,1.9634,8.1773,1.2347,4.1246,2.2621,1.6342,10.537,6.5921,3.6238,1.2973,1.9705,3.1112,4.9292,9.7682,14.971
3.6745,4.2033,2.6864,3.0459,4.5826,6.1438,8.477,1.8131,3.5353,5.9624,5.867,6.4526,3.0746,0.91989,2.9303,11.821,11.305,9.427,3.9791,2.2476,18.19,5.5976,1.1426,1.869,1.9618,8.2127,1.2311,4.1273,2.2659,1.6319,10.499,6.5672,3.6199,1.3049,1.9692,3.1086,4.9057,9.752,14.957
3.6719,4.1993,2.6926,3.0445,4.5896,6.1316,8.5192,1.8121,3.535,5.9683,5.8819,6.441,3.087,0.91999,2.9398,11.793,11.339,9.4317,3.9776,2.2507,18.194,5.5932,1.1411,1.8673,1.9602,8.2477,1.2274,4.13,2.2697,1.6296,10.463,6.5423,3.6159,1.3126,1.9678,3.1058,4.8812,9.7358,14.943
3.6693,4.1952,2.6988,3.0432,4.5962,6.1194,8.5613,1.811,3.5348,5.9739,5.8966,6.4294,3.0992,0.9201,2.9493,11.765,11.373,9.4362,3.976,2.2538,18.198,5.5888,1.1396,1.8655,1.9586,8.2822,1.2238,4.1325,2.2734,1.6273,10.426,6.5172,3.6118,1.3205,1.9664,3.1029,4.8558,9.7196,14.928
3.6667,4.191,2.7052,3.0418,4.6026,6.1073,8.6033,1.8099,3.5345,5.9794,5.9111,6.4178,3.1114,0.92022,2.9587,11.737,11.407,9.4407,3.9744,2.2568,18.202,5.5844,1.138,1.8638,1.9571,8.3164,1.2201,4.135,2.2771,1.625,10.391,6.492,3.6075,1.3284,1.965,3.0998,4.8293,9.7034,14.912
